rmat_tag,pdt_smiles
382080,C[15C](=[15N])[18O].[13C].[17C][17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382081,C[15C]1=[15N][18O]1.[13C].[17C][17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382082,C[15C](=[15N])[18O][17C][17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382083,C[15C]([18O])=[15N][17C].O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[14CH]c2ccccc2)cc1.[13C]
382084,C[15C](=[15N][17C])[18O][17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382085,C[15C]1=[15N][17C][18O]1.O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[14CH]c2ccccc2)cc1.[13C]
382086,C[15C]([18O])=[15N][17C][17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382087,C[15C]1=[15N][17C]([17O][16C@@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
382100,C[15C]([18O])=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C].[17O]
382101,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17O].[13C].[17C]
382102,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C].[13C].[17O]
382103,C[15C]([18O])=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][17O]
382104,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17O][17C].[13C]
382105,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C][17O].[13C]
382106,C[15C]([18O])=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[17O]
382107,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C]=[17O].[13C]
382120,C[15C](=[15N])[18O].[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
382121,C[15C](=[15N])[18O][17O].[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382122,C[15C]1=[15N][18O]1.[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
382123,C[15C]([18O])=[15N][17O].[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382124,C[15C]1=[15N][17O][18O]1.[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382125,C[15C](=[15N])[18O][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
382126,C[15C](=[15N][17O])[18O][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382127,C[15C](=[15N])[18O].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C][17O])cc1.[13C]
382128,C[15C](=[15N])[18O][17O][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382129,C[15C]1=[15N][18O]1.O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C][17O])cc1.[13C]
382130,C[15C]([18O])=[15N][17O][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382131,C[15C](=[15N])[18O][17C]([17O])[16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382132,C[15C]1=[15N][17O][17C]([16C@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
382133,C[15C](=[15N])[18O].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C]=[17O])cc1.[13C]
382134,C[15C]1=[15N][18O]1.O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C]=[17O])cc1.[13C]
382135,C[15C](=[15N])[18O][17C](=[17O])[16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382136,C[15C]([18O])=[15N][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
382137,C[15C](=[15N][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17O].[13C]
382138,C[15C]1=[15N][17C]([16C@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C].[17O]
382139,C[15C]([18O])=[15N][17C]([17O])[16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382140,C[15C]1=[15N][17C]([16C@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O]1.[13C]
382141,C[15C]1=[15N][17C]([17O])([16C@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[13C]
382142,C[15C]([18O])=[15N][17C](=[17O])[16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382312,C[15C](=[15N])[17O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C].[18O]
382313,C[15C](=[15N])[17O][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C]
382314,C[15C]([17O])=[15N][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C]
382315,C[15C]1=[15N][18O][17O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C]
382316,C[15C]1=[15N][17O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C].[18O]
382317,C[15C](=[15N])[17O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C][18O]
382318,C[15C](=[15N])[17O][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382319,C[15C]([17O])=[15N][18O][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382320,C[15C]1=[15N][17O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C][18O]
382321,C[15C](=[15N])[17O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C]=[18O]
382322,C[15C]1=[15N][17O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C]=[18O]
382323,C[15C](=[15N])[17O][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[18O]
382324,C[15C](=[15N][18O])[17O][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382325,C[15C](=[15N])[17O][17C][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382326,C[15C]1=[15N][18O][17C][17O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382327,C[15C](=[15N])[17O][17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382328,C[15C]([17O])=[15N][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[18O]
382329,C[15C](=[15N][17C])[17O][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382330,C[15C]([17O])=[15N][17C][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382331,C[15C]1=[15N][17C][18O][17O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382332,C[15C]([17O])=[15N][17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382333,C[15C]1=[15N][17C][17O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[18O]
382334,C[15C]1=[15N][17C]([18O])[17O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382335,C[15C]1=[15N][17C](=[18O])[17O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382336,C[15C](=[15N])[17O].O=C1c2ccccc2CN1c1ccc([16C@@H]([18O])[14CH]c2ccccc2)cc1.[13C].[17C]
382337,C[15C](=[15N])[17O][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
382338,C[15C]([17O])=[15N][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
382339,C[15C]1=[15N][17O]1.O=C1c2ccccc2CN1c1ccc([16C@@H]([18O])[14CH]c2ccccc2)cc1.[13C].[17C]
382340,C[15C](=[15N])[17O].[13C].[17C][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382341,C[15C]1=[15N][17O]1.[13C].[17C][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382342,C[15C](=[15N])[17O][17C].O=C1c2ccccc2CN1c1ccc([16C@@H]([18O])[14CH]c2ccccc2)cc1.[13C]
382343,C[15C](=[15N][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C].[13C]
382344,C[15C](=[15N])[17O][17C][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382345,C[15C]([17O])=[15N][17C].O=C1c2ccccc2CN1c1ccc([16C@@H]([18O])[14CH]c2ccccc2)cc1.[13C]
382346,C[15C](=[15N][17C])[17O][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382347,C[15C]([17O])=[15N][17C][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382348,C[15C]1=[15N][17C][17O]1.O=C1c2ccccc2CN1c1ccc([16C@@H]([18O])[14CH]c2ccccc2)cc1.[13C]
382349,C[15C]1=[15N][17C]([18O][16C@@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C]
382355,C[15C](=[15N])[17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C].[18O]
382356,C[15C](=[15N][18O])[17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]
382357,C[15C](=[15N])[17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][18O]
382358,C[15C](=[15N][18O][17C])[17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382359,C[15C](=[15N])[17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[18O]
382360,C[15C](=[15N][17C])[17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
382361,C[15C](=[15N][17C][18O])[17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382362,C[15C](=[15N][17C]=[18O])[17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382370,C[15C]([17O])=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C].[18O]
382371,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O].[13C].[17C]
382372,C[15C]([17O])=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][18O]
382373,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O][17C].[13C]
382374,C[15C]([17O])=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C]=[18O]
382375,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C].[13C].[18O]
382376,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C][18O].[13C]
382377,C[15C](=[15N][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C]=[18O].[13C]
382390,C[15C](=[15N])[17O].[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
382391,C[15C](=[15N])[17O][18O].[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382392,C[15C]([17O])=[15N][18O].[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382393,C[15C]1=[15N][18O][17O]1.[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382394,C[15C]1=[15N][17O]1.[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
382395,C[15C](=[15N])[17O].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C][18O])cc1.[13C]
382396,C[15C](=[15N])[17O][18O][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382397,C[15C]([17O])=[15N][18O][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382398,C[15C]1=[15N][17O]1.O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C][18O])cc1.[13C]
382399,C[15C](=[15N])[17O].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C]=[18O])cc1.[13C]
382400,C[15C]1=[15N][17O]1.O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C]=[18O])cc1.[13C]
382401,C[15C](=[15N])[17O][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
382402,C[15C](=[15N][18O])[17O][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382403,C[15C](=[15N])[17O][17C]([18O])[16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382404,C[15C]1=[15N][18O][17C]([16C@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C]
382405,C[15C](=[15N])[17O][17C](=[18O])[16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382406,C[15C]([17O])=[15N][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
382407,C[15C](=[15N][17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][18O].[13C]
382408,C[15C]([17O])=[15N][17C]([18O])[16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382409,C[15C]1=[15N][17C]([16C@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17O]1.[13C]
382410,C[15C]([17O])=[15N][17C](=[18O])[16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
382411,C[15C]1=[15N][17C]([16C@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C].[18O]
382412,C[15C]1=[15N][17C]([18O])([16C@H]([14CH]c2ccccc2)c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C]
382691,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C].[17O].[18O]
382692,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C].[17O][18O]
382693,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C].[17O]=[18O]
382694,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C][18O].[17O]
382695,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C][18O][17O]
382696,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C]=[18O].[17O]
382697,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C][17O].[18O]
382698,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C][17O][18O]
382699,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17O][17C][18O]
382700,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C]1[17O][18O]1
382701,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17O][17C]=[18O]
382702,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17C]=[17O].[18O]
382703,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17O]=[17C][18O]
382704,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17O]=[17C]=[18O]
382705,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([18O])[14CH]c2ccccc2)cc1.[13C].[17C].[17O]
382706,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@H]([14CH]c2ccccc2)[18O][17O])cc1.[13C].[17C]
382707,C[15C]#[15N].[13C].[17C][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
382708,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([18O])[14CH]c2ccccc2)cc1.[13C].[17C][17O]
382709,C[15C]#[15N].[13C].[17C][17O][18O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382710,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@H]([14CH]c2ccccc2)[18O][17C][17O])cc1.[13C]
382711,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([18O])[14CH]c2ccccc2)cc1.[13C].[17C]=[17O]
382712,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@H]([14CH]c2ccccc2)[18O][17C]=[17O])cc1.[13C]
382716,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[14CH]c2ccccc2)cc1.[13C].[17C].[18O]
382717,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@H]([14CH]c2ccccc2)[17O][18O])cc1.[13C].[17C]
382718,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[14CH]c2ccccc2)cc1.[13C].[17C][18O]
382719,C[15C]#[15N].[13C].[17C][18O][17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1
382720,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[14CH]c2ccccc2)cc1.[13C].[17C]=[18O]
382721,C[15C]#[15N].[13C].[17C][17O][16C@@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
382722,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@H]([14CH]c2ccccc2)[17O][17C][18O])cc1.[13C]
382723,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@H]([14CH]c2ccccc2)[17O][17C]=[18O])cc1.[13C]
382736,C[15C]#[15N].[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]
382737,C[15C]#[15N].[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][18O]
382738,C[15C]#[15N].[13C].[17C][16C@H]([14CH]c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[18O]
382739,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C][18O])cc1.[13C].[17O]
382740,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C][18O][17O])cc1.[13C]
382741,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C]=[18O])cc1.[13C].[17O]
382742,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C][17O])cc1.[13C].[18O]
382743,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C][17O][18O])cc1.[13C]
382744,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C]([17O])[18O])cc1.[13C]
382745,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C]2[17O][18O]2)cc1.[13C]
382746,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C]([17O])=[18O])cc1.[13C]
382747,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C]=[17O])cc1.[13C].[18O]
382748,C[15C]#[15N].O=C1c2ccccc2CN1c1ccc([16C@@H]([14CH]c2ccccc2)[17C](=[17O])[18O])cc1.[13C]
382930,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N].[17O].[18O]
382931,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N].[17O][18O]
382932,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N].[17O]=[18O]
382933,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N][18O].[17O]
382934,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N][18O][17O]
382935,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]=[18O].[17O]
382936,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N][17O].[18O]
382937,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N][17O][18O]
382938,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17O][15N][18O]
382939,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]1[17O][18O]1
382940,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17O][15N]=[18O]
382941,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]=[17O].[18O]
382942,C[15C][17C].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17O]=[15N][18O]
382943,C[15C][17C][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N].[17O]
382944,C[15C][17C][18O][17O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]
382945,C[15C][17C][18O][15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[17O]
382946,C[15C][17C][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N][17O]
382947,C[15C][17C][18O][17O][15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382948,C[15C][17C][18O][15N][17O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382949,C[15C][17C][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]=[17O]
382950,C[15C][17C][18O][15N]=[17O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382951,C[15C][17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N].[17O]
382952,C[15C][17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N][17O]
382953,C[15C][17C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]=[17O]
382954,C[15C][17C][17O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N].[18O]
382955,C[15C][17C][17O][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]
382956,C[15C][17C][17O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N][18O]
382957,C[15C][17C][17O][18O][15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382958,C[15C][17C][17O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]=[18O]
382959,C[15C][17C][17O][15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[18O]
382960,C[15C][17C][17O][15N][18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382961,C[15C][17C][17O][15N]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
382962,C[15C][17C]([17O])[18O].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]
382963,C[15C][17C]1[17O][18O]1.O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C].[15N]
382964,C[15C][17C]([17O])[18O][15N].O=C1c2ccccc2CN1c1ccc([16CH][14CH]c2ccccc2)cc1.[13C]
