rmat_tag,pdt_smiles
243754,C[15C][18O][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14C@@H]2[17C]=[15N]2)cc1
243755,C[15C][18O][17C]1=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C]
243756,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17O][17C]2=[15N][14C@@H]2c2ccccc2)cc1.[13C]
243757,C[15C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17C][14C@H]([15N])c1ccccc1
243758,C[15C][18O][16C@@H]([17O][15N][14C@@H]([17C])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243759,C[15C][18O][16C@@H]([17O][17C][14C@H]([15N])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243760,C[15C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14C@@H]2[17C][15N]2)cc1
243761,C[15C][18O][16C@@H]([17O][15N]1[17C][14C@H]1c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243762,C[15C][18O][16C@@H]([17O][17C]1[15N][14C@@H]1c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243763,C[15C][18O][16C@@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].c1ccc([14C@@H]2[17C]=[15N]2)cc1
243764,C[15C][18O][16C@@H]([17O][17C]1=[15N][14C@@H]1c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243765,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[17C][14C@H]([15N])c1ccccc1
243766,C[15C][18O][15N][14C@@H]([17C])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
243767,C[15C][18O][17C][14C@H]([15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
243768,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].c1ccc([14C@@H]2[17C][15N]2)cc1
243769,C[15C][18O][15N]1[17C][14C@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
243770,C[15C][18O][17C]1[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
243771,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].c1ccc([14C@@H]2[17C]=[15N]2)cc1
243772,C[15C][18O][17C]1=[15N][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C]
243776,C[15C][18O].[13C].[17C][14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17O]
243777,C[15C][18O][17O].[13C].[17C][14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
243778,C[15C][18O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@@H]([17C])c1ccccc1.[13C].[17O]
243779,C[15C][18O].[13C].[17C][14C@@H](c1ccccc1)[15N]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
243780,C[15C][18O][17O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@@H]([17C])c1ccccc1.[13C]
243781,C[15C][18O][17C][14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
243782,C[15C][18O][17C][14C@@H](c1ccccc1)[15N]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243783,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N][14C@@H]([17C][17O])c2ccccc2)cc1.[13C]
243784,C[15C][18O][17O][17C][14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243785,C[15C][18O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@@H]([17C][17O])c1ccccc1.[13C]
243786,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N]2[17O][17C][14C@H]2c2ccccc2)cc1.[13C]
243787,C[15C][18O][17C]([17O])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243788,C[15C][18O][17C]1[17O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H]1c1ccccc1.[13C]
243789,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N][14C@@H]([17C]=[17O])c2ccccc2)cc1.[13C]
243790,C[15C][18O][15N]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@@H]([17C]=[17O])c1ccccc1.[13C]
243791,C[15C][18O][17C](=[17O])[14C@H]([15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243792,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N]2[17C][14C@H]2c2ccccc2)cc1.[13C].[17O]
243793,C[15C][18O][17O].O=C1c2ccccc2CN1c1ccc([16CH][15N]2[17C][14C@H]2c2ccccc2)cc1.[13C]
243794,C[15C][18O][17C]1[14C@@H](c2ccccc2)[15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
243795,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N]2[14C@H](c3ccccc3)[17C]2[17O])cc1.[13C]
243796,C[15C][18O][17O][17C]1[14C@@H](c2ccccc2)[15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243797,C[15C][18O][17C]1([17O])[14C@@H](c2ccccc2)[15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243798,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][15N]2[14C@H](c3ccccc3)[17C]2=[17O])cc1.[13C]
243799,C[15C][18O][16C@@H]([15N][14C@@H]([17C])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
243800,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]([17O])[14C@@H]([17C])c1ccccc1.[13C]
243801,C[15C][18O][16C@@H]([15N][14C@@H]([17C][17O])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243802,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[17O][17C][14C@H]1c1ccccc1.[13C]
243803,C[15C][18O][16C@@H]([15N][14C@@H]([17C]=[17O])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243804,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[17C][14C@H]1c1ccccc1.[13C].[17O]
243805,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2)[17C]1[17O].[13C]
243806,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2)[17C]1=[17O].[13C]
243807,C[15C][18O].[13C].[17C][14C@H]([15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
243808,C[15C][18O][17O][16C@@H]([15N][14C@@H]([17C])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243809,C[15C][18O][15N]([14C@@H]([17C])c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243810,C[15C][18O].[13C].[17C][14C@@H](c1ccccc1)[15N]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
243811,C[15C][18O][17C][14C@H]([15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243812,C[15C][18O][17C][14C@@H](c1ccccc1)[15N]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243813,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[15N][14C@H](c3ccccc3)[17C][17O]2)cc1.[13C]
243814,C[15C][18O][15N]1[14C@H](c2ccccc2)[17C][17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243815,C[15C][18O][17C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][14C@@H]1c1ccccc1.[13C]
243816,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[15N]2[17C][14C@H]2c2ccccc2)cc1.[13C]
243817,C[15C][18O][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]1[17C][14C@H]1c1ccccc1.[13C]
243818,C[15C][18O][17C]1[14C@@H](c2ccccc2)[15N]1[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243819,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][17C]3[14C@@H](c4ccccc4)[15N]23)cc1.[13C]
243820,C[15C][18O][17C]12[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]1[14C@@H]2c1ccccc1.[13C]
243833,C[15C][18O].[13C].[17C][14C@H]([15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17O]
243834,C[15C][18O][17O].[13C].[17C][14C@H]([15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
243835,C[15C][18O][17C][14C@H]([15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
243836,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][14C@@H]([17C][17O])c2ccccc2)cc1.[13C]
243837,C[15C][18O][17O][17C][14C@H]([15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243838,C[15C][18O][17C]([17O])[14C@H]([15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243839,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[15N][14C@@H]([17C]=[17O])c2ccccc2)cc1.[13C]
243840,C[15C][18O][17C](=[17O])[14C@H]([15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243853,C[15C][18O].[13C].[15N][14C@@H]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17O]
243854,C[15C][18O][17O].[13C].[15N][14C@@H]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
243855,C[15C][18O][15N][14C@@H]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
243856,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C][14C@H]([15N][17O])c2ccccc2)cc1.[13C]
243857,C[15C][18O][17O][15N][14C@@H]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243858,C[15C][18O][15N]([17O])[14C@@H]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243859,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C][14C@H]([15N]=[17O])c2ccccc2)cc1.[13C]
243860,C[15C][18O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N])c1ccccc1.[13C].[17O]
243861,C[15C][18O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N][17O])c1ccccc1.[13C]
243862,C[15C][18O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N]=[17O])c1ccccc1.[13C]
243863,C[15C][18O].[13C].[15N][14C@H](c1ccccc1)[17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
243864,C[15C][18O][17O][17C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N])c1ccccc1.[13C]
243865,C[15C][18O][15N][14C@H](c1ccccc1)[17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243866,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2[17O][15N][14C@@H]2c2ccccc2)cc1.[13C]
243867,C[15C][18O][15N]1[17O][17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
243868,C[15C][18O][17C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N])c1ccccc1.[13C]
243869,C[15C][18O][17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][14C@@H]1c1ccccc1.[13C]
243870,C[15C][18O].[13C].[15N][14C@H](c1ccccc1)[17C](=[17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
243871,C[15C][18O][15N][14C@H](c1ccccc1)[17C](=[17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243872,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2[15N][14C@@H]2c2ccccc2)cc1.[13C].[17O]
243873,C[15C][18O][17O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2[15N][14C@@H]2c2ccccc2)cc1.[13C]
243874,C[15C][18O][15N]1[14C@H](c2ccccc2)[17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
243875,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2[14C@@H](c3ccccc3)[15N]2[17O])cc1.[13C]
243876,C[15C][18O][17O][15N]1[14C@H](c2ccccc2)[17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243877,C[15C][18O][17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][14C@@H]1c1ccccc1.[13C].[17O]
243878,C[15C][18O][17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[15N]1[17O].[13C]
243879,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2([17O])[15N][14C@@H]2c2ccccc2)cc1.[13C]
243880,C[15C][18O][17O][17C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][14C@@H]1c1ccccc1.[13C]
243881,C[15C][18O][15N]1[14C@H](c2ccccc2)[17C]1([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243882,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]23[17O][15N]2[14C@@H]3c2ccccc2)cc1.[13C]
243883,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2=[15N][14C@@H]2c2ccccc2)cc1.[13C].[17O]
243884,C[15C][18O][17O].O=C1c2ccccc2CN1c1ccc([16CH][17C]2=[15N][14C@@H]2c2ccccc2)cc1.[13C]
243885,C[15C][18O][16C@@H]([17C][14C@H]([15N])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
243886,C[15C][18O][16C@@H]([17C][14C@H]([15N][17O])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243887,C[15C][18O][16C@@H]([17C][14C@H]([15N]=[17O])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243888,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([17O])[14C@H]([15N])c1ccccc1.[13C]
243889,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[17O][15N][14C@@H]1c1ccccc1.[13C]
243890,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N])c1ccccc1.[13C]
243891,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[15N][14C@@H]1c1ccccc1.[13C].[17O]
243892,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[14C@@H](c2ccccc2)[15N]1[17O].[13C]
243893,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1([17O])[15N][14C@@H]1c1ccccc1.[13C]
243894,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]12[17O][15N]1[14C@@H]2c1ccccc1.[13C]
243895,C[15C][18O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1=[15N][14C@@H]1c1ccccc1.[13C].[17O]
243896,C[15C][18O].[13C].[15N][14C@@H]([17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
243897,C[15C][18O][17O][16C@@H]([17C][14C@H]([15N])c1ccccc1)c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243898,C[15C][18O][15N][14C@@H]([17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
243899,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][14C@@H](c3ccccc3)[15N][17O]2)cc1.[13C]
243900,C[15C][18O][15N]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][14C@H]1c1ccccc1.[13C]
243901,C[15C][18O][17C]([14C@H]([15N])c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243902,C[15C][18O][17C]1[14C@@H](c2ccccc2)[15N][17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243903,C[15C][18O].[13C].[15N][14C@H](c1ccccc1)[17C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
243904,C[15C][18O][15N][14C@H](c1ccccc1)[17C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243905,C[15C][18O][17C]1([14C@H]([15N])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243906,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[17C]2[15N][14C@@H]2c2ccccc2)cc1.[13C]
243907,C[15C][18O][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[15N][14C@@H]1c1ccccc1.[13C]
243908,C[15C][18O][15N]1[14C@H](c2ccccc2)[17C]1[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243909,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][15N]3[14C@H](c4ccccc4)[17C]23)cc1.[13C]
243910,C[15C][18O][17C]1([16C@H]([17O])c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][14C@@H]1c1ccccc1.[13C]
243911,C[15C][18O][17C]12[14C@@H](c3ccccc3)[15N]1[17O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243912,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[17O][17C]23[15N][14C@@H]3c2ccccc2)cc1.[13C]
243913,C[15C][18O][15N]1[14C@H](c2ccccc2)[17C]12[17O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243914,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]([17O])[17C]2=[15N][14C@@H]2c2ccccc2)cc1.[13C]
243915,C[15C][18O][17O][16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1=[15N][14C@@H]1c1ccccc1.[13C]
243933,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][14C@@H](c3ccccc3)[15N]2)cc1.[13C].[17O]
243934,C[15C][18O][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][14C@@H](c3ccccc3)[15N]2)cc1.[13C]
243935,C[15C][18O][15N]1[14C@H](c2ccccc2)[17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
243936,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C][14C@@H](c3ccccc3)[15N]2[17O])cc1.[13C]
243937,C[15C][18O][17O][15N]1[14C@H](c2ccccc2)[17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243938,C[15C][18O][17C]1[14C@@H](c2ccccc2)[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
243939,C[15C][18O][17C]1[14C@@H](c2ccccc2)[15N]([17O])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243940,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][14C@H](c3ccccc3)[17C]2[17O])cc1.[13C]
243941,C[15C][18O][17O][17C]1[14C@@H](c2ccccc2)[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243942,C[15C][18O][15N]1[14C@H](c2ccccc2)[17C]([17O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243943,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]3[17O][15N]2[14C@@H]3c2ccccc2)cc1.[13C]
243944,C[15C][18O][17C]1([17O])[14C@@H](c2ccccc2)[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243945,C[15C][18O][17C]12[17O][15N]([14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243946,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N][14C@H](c3ccccc3)[17C]2=[17O])cc1.[13C]
243947,C[15C][18O][15N]1[14C@H](c2ccccc2)[17C](=[17O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243948,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]3[14C@@H](c4ccccc4)[15N]23)cc1.[13C].[17O]
243949,C[15C][18O][17O].O=C1c2ccccc2CN1c1ccc([16C@@H]2[17C]3[14C@@H](c4ccccc4)[15N]23)cc1.[13C]
243950,C[15C][18O][17C]12[14C@@H](c3ccccc3)[15N]1[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
243951,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16C@H]2[15N]3[14C@H](c4ccccc4)[17C]23[17O])cc1.[13C]
243952,C[15C][18O][17O][17C]12[14C@@H](c3ccccc3)[15N]1[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
243998,C[15C][18O].[13C].[15N][14C@@H]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17O]
243999,C[15C][18O][17O].[13C].[15N][14C@@H]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
244000,C[15C][18O][15N][14C@@H]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
244001,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C][14C@H]([15N][17O])c2ccccc2)cc1.[13C]
244002,C[15C][18O][17O][15N][14C@@H]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
244003,C[15C][18O][15N]([17O])[14C@@H]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
244004,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C][14C@H]([15N]=[17O])c2ccccc2)cc1.[13C]
244005,C[15C][18O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N])c1ccccc1.[13C].[17O]
244006,C[15C][18O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N][17O])c1ccccc1.[13C]
244007,C[15C][18O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N]=[17O])c1ccccc1.[13C]
244008,C[15C][18O].[13C].[15N][14C@H](c1ccccc1)[17C]([17O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
244009,C[15C][18O][17O][17C](=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([15N])c1ccccc1.[13C]
244010,C[15C][18O][15N][14C@H](c1ccccc1)[17C]([17O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
244011,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[17O][15N][14C@@H]2c2ccccc2)cc1.[13C]
244012,C[15C][18O][15N]1[17O][17C](=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
244013,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[15N][14C@@H]2c2ccccc2)cc1.[13C].[17O]
244014,C[15C][18O][17O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[15N][14C@@H]2c2ccccc2)cc1.[13C]
244015,C[15C][18O][15N]1[14C@H](c2ccccc2)[17C]1=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
244016,C[15C][18O].O=C1c2ccccc2CN1c1ccc([16CH]=[17C]2[14C@@H](c3ccccc3)[15N]2[17O])cc1.[13C]
244017,C[15C][18O][17O][15N]1[14C@H](c2ccccc2)[17C]1=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
244101,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][14C@H]([15N])c1ccccc1.[17O]
244102,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][14C@H]([15N][17O])c1ccccc1
244103,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][14C@H]([15N]=[17O])c1ccccc1
244104,C[15C]=[18O].[13C].[15N][14C@@H]([17C][17O])c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
244105,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.c1ccc([14C@@H]2[17C][17O][15N]2)cc1
244106,C[15C]=[18O].[13C].[15N][14C@@H]([17C]=[17O])c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
244107,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].c1ccc([14C@@H]2[17C][15N]2)cc1
244108,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][15N]1[17C][14C@H]1c1ccccc1
244109,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][17C]1[15N][14C@@H]1c1ccccc1
244110,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.c1ccc([14C@@H]2[17C]3[17O][15N]23)cc1
244111,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]=[17C]1[15N][14C@@H]1c1ccccc1
244112,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].c1ccc([14C@@H]2[17C]=[15N]2)cc1
244113,C[15C]=[18O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O][17C]1=[15N][14C@@H]1c1ccccc1
244114,C[15C]=[18O].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[17C][14C@H]([15N])c1ccccc1
244115,C[15C]=[18O].[13C].[17C][14C@H]([15N][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
