rmat_tag,pdt_smiles
58853,C[15C]1[17O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]=[14CH]c1ccccc1
58854,C[15C]([17O])[17C]([15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58855,C[15C]1[17O][15N][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58856,C[15C]1[17O][17C]1([15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58857,C[15C]([17O])[17C](=[15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58858,C[15C]1[17O][15N]=[17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58859,C[15C]1[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C].[15N].[18O]=[14CH]c1ccccc1
58860,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[15N].[13C].[18O]=[14CH]c1ccccc1
58861,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[15N].[13C].[18O]=[14CH]c1ccccc1
58862,C[15C]([17O])[17C][16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58863,C[15C]1[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O]1.[13C].[18O]=[14CH]c1ccccc1
58864,C[15C]1[17O][17C]1[16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58865,C[15C]([17O])[17C]1[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58866,C[15C]1[17O][15N]2[16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17C]12.[13C].[18O]=[14CH]c1ccccc1
58867,C[15C]1[17O][17C]12[15N][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58868,C[15C]([17O])[17C]1=[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58881,C[15C]([17O])[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]=[14CH]c1ccccc1
58882,C[15C]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][15N].[13C].[18O]=[14CH]c1ccccc1
58883,C[15C]1[17O][17C]1=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]=[14CH]c1ccccc1
58884,C[15C]([17O])[17C]([15N])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58885,C[15C]1[17O][15N][17C]1=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58904,C[15C]([17C])=[17O].[13C].[15N].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58905,C[15C](=[17O])[17C][15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58906,C[15C](=[17O])[17C]=[15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58907,C[15C](=[17O])[17C]#[15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58908,C[15C]([17C])=[17O].[13C].[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58909,C[15C](=[17O])[17C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58910,C[15C](=[17O])[17C]=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58911,C[15C]([17C])=[17O].[13C].[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58912,C[15C](=[17O])[17C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58914,C[15C](=[17O])[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]=[14CH]c1ccccc1
58915,C[15C](=[17O])[17C]([15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58916,C[15C](=[17O])[17C](=[15N])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58917,C[15C](=[17O])[17C][16C@H]([15N])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58918,C[15C](=[17O])[17C]1[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58919,C[15C](=[17O])[17C]1=[15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58923,C[15C](=[17O])[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[15N].[18O]=[14CH]c1ccccc1
58924,C[15C](=[17O])[17C]([15N])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58931,C[15C]([17C])[15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]=[14CH]c1ccccc1
58932,C[15C]([17C])[15N][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58933,C[15C]([17C])[15N]=[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58934,C[15C]([15N])[17C][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58935,C[15C]1[17C][17O][15N]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58936,C[15C]([15N])[17C]=[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58937,C[15C]1[17C][15N]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]=[14CH]c1ccccc1
58938,C[15C]1[17C][15N]1[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58939,C[15C]1[15N][17C]1[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58940,C[15C]1[17C]2[17O][15N]12.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58941,C[15C]1[15N][17C]1=[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58942,C[15C]1[17C]=[15N]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]=[14CH]c1ccccc1
58943,C[15C]1[15N]=[17C]1[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
58944,C[15C]([17C])[15N].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]=[14CH]c1ccccc1
58945,C[15C]([17C])[15N][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58946,C[15C]([15N])[17C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58947,C[15C]1[17C][15N]1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]=[14CH]c1ccccc1
58948,C[15C]1[17C][15N]1[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58949,C[15C]1[15N][17C]1[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58950,C[15C]1[17C]=[15N]1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]=[14CH]c1ccccc1
58951,C[15C]1[15N]=[17C]1[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58952,C[15C]([17C])[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[18O]=[14CH]c1ccccc1
58953,C[15C]1[17C][15N]1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[18O]=[14CH]c1ccccc1
58954,C[15C]1[17C]=[15N]1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[18O]=[14CH]c1ccccc1
58955,C[15C]([17C])[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
58956,C[15C]([17C])[15N]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58957,C[15C]([17C][17O])[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58958,C[15C]1[17C][17O][15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58959,C[15C]([17C]=[17O])[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58960,C[15C]1[17C][15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
58961,C[15C]1[17C]([17O])[15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58962,C[15C]1[17C](=[17O])[15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58963,C[15C]([17C])[15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58964,C[15C]([17C])[15N]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58965,C[15C]1[17C][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1.[13C].[18O]=[14CH]c1ccccc1
58966,C[15C]1[17C][15N]1[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58967,C[15C]1[17C]2[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]12.[13C].[18O]=[14CH]c1ccccc1
58970,C[15C]([17C])[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
58971,C[15C]([17C][17O])[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58972,C[15C]([17C]=[17O])[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58976,C[15C]([15N])[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
58977,C[15C]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N][17O].[13C].[18O]=[14CH]c1ccccc1
58978,C[15C]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]=[17O].[13C].[18O]=[14CH]c1ccccc1
58979,C[15C]([15N])[17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58980,C[15C]1[15N][17O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58981,C[15C]([15N])[17C](=[17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58982,C[15C]1[15N][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
58983,C[15C]1[17C]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[17O].[13C].[18O]=[14CH]c1ccccc1
58984,C[15C]1[15N][17C]1([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58985,C[15C]1[15N]2[17O][17C]12[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58986,C[15C]1[15N]=[17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
58987,C[15C]([15N])[17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58988,C[15C]1[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]1.[13C].[18O]=[14CH]c1ccccc1
58989,C[15C]([15N])[17C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58990,C[15C]1[15N][17C]1[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58991,C[15C]1[17C]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17O][15N]12.[13C].[18O]=[14CH]c1ccccc1
58992,C[15C]1[15N][17C]12[17O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58993,C[15C]1[15N]=[17C]1[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
58997,C[15C]1[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1.[13C].[17O].[18O]=[14CH]c1ccccc1
58998,C[15C]1[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[17O].[13C].[18O]=[14CH]c1ccccc1
58999,C[15C]1[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O].[13C].[18O]=[14CH]c1ccccc1
59000,C[15C]1[17C]2[17O][15N]1[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59001,C[15C]1[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[17O].[13C].[18O]=[14CH]c1ccccc1
59002,C[15C]1[17C]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]12.[13C].[17O].[18O]=[14CH]c1ccccc1
59003,C[15C]1[15N]2[16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17C]12[17O].[13C].[18O]=[14CH]c1ccccc1
59016,C[15C]([15N])[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
59017,C[15C]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N][17O].[13C].[18O]=[14CH]c1ccccc1
59018,C[15C]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[15N]=[17O].[13C].[18O]=[14CH]c1ccccc1
59019,C[15C]([15N])[17C]([17O])=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59020,C[15C]1[15N][17O][17C]1=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59021,C[15C]1[15N][17C]1=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
59022,C[15C]1[17C](=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[17O].[13C].[18O]=[14CH]c1ccccc1
59048,C[15C]([17C])([15N])[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59049,C[15C]1([17C])[15N][17O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59050,C[15C]1([15N])[17C][17O]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59051,C[15C]1([17O])[17C][15N]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59052,C[15C]12[17C][15N]1[17O]2.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59053,C[15C]12[15N][17C]1[17O]2.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59054,C[15C]1([17O])[17C]=[15N]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59055,C[15C]12[15N]=[17C]1[17O]2.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59056,C[15C]([17C])([15N])[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59057,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][15N]1.[13C].[18O]=[14CH]c1ccccc1
59058,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]=[15N]1.[13C].[18O]=[14CH]c1ccccc1
59059,C[15C]([17C])([17O])[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59060,C[15C]1([17C])[17O][15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59061,C[15C]1([15N][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][17O]1.[13C].[18O]=[14CH]c1ccccc1
59062,C[15C]1([17O])[17C][15N]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59063,C[15C]12[17O][17C]1[15N]2[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59064,C[15C]1([17C])[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C].[18O]=[14CH]c1ccccc1
59065,C[15C]12[17C][15N]1[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[13C].[18O]=[14CH]c1ccccc1
59066,C[15C]([17C])([17O])[15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59067,C[15C]1([15N]=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][17O]1.[13C].[18O]=[14CH]c1ccccc1
59069,C[15C]([15N])([17O])[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59070,C[15C]1([17C][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O]1.[13C].[18O]=[14CH]c1ccccc1
59071,C[15C]1([15N])[17O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59072,C[15C]1([17O])[15N][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59073,C[15C]12[17O][15N]1[17C]2[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59074,C[15C]12[15N][17C]1([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[13C].[18O]=[14CH]c1ccccc1
59075,C[15C]1([17O])[15N]=[17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59076,C[15C]1([15N])[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C].[18O]=[14CH]c1ccccc1
59077,C[15C]12[15N][17C]1[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[13C].[18O]=[14CH]c1ccccc1
59078,C[15C]12[15N]=[17C]1[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[13C].[18O]=[14CH]c1ccccc1
59079,C[15C]1([17O])[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1.[13C].[18O]=[14CH]c1ccccc1
59080,C[15C]12[17C][16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]1[17O]2.[13C].[18O]=[14CH]c1ccccc1
59081,C[15C]12[15N][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17C]1[17O]2.[13C].[18O]=[14CH]c1ccccc1
59082,C[15C]1([17O])[17C]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]21.[13C].[18O]=[14CH]c1ccccc1
59083,C[15C]12[17O][17C]13[16C@@H](c1ccc(N4Cc5ccccc5C4=O)cc1)[15N]23.[13C].[18O]=[14CH]c1ccccc1
59089,C[15C]([15N])([17O])[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59090,C[15C]1([17C]=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O]1.[13C].[18O]=[14CH]c1ccccc1
59091,C[15C]1([15N])[17O][17C]1=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59092,C[15C]1([17O])[15N][17C]1=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59093,C[15C]12[17O][15N]1[17C]2=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59128,C[15C]([17C])=[15N].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]=[14CH]c1ccccc1
59129,C[15C]([17C])=[15N][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59130,C[15C](=[15N])[17C][17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59131,C[15C]1=[15N][17O][17C]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59132,C[15C](=[15N])[17C]=[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59133,C[15C]1=[15N][17C]1.[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[17O].[18O]=[14CH]c1ccccc1
59134,C[15C]1=[15N][17C]1[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59135,C[15C]1=[15N][17C]1=[17O].[13C].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]=[14CH]c1ccccc1
59136,C[15C]([17C])=[15N].O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]=[14CH]c1ccccc1
59137,C[15C]([17C])=[15N][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59138,C[15C](=[15N])[17C][17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59139,C[15C]1=[15N][17C]1.O=C1c2ccccc2CN1c1ccc([16CH][17O])cc1.[13C].[18O]=[14CH]c1ccccc1
59140,C[15C]1=[15N][17C]1[17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59141,C[15C]([17C])=[15N].O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[18O]=[14CH]c1ccccc1
59142,C[15C]1=[15N][17C]1.O=C1c2ccccc2CN1c1ccc([16CH]=[17O])cc1.[13C].[18O]=[14CH]c1ccccc1
59143,C[15C]([17C])=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
59144,C[15C]([17C][17O])=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59145,C[15C]([17C]=[17O])=[15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59146,C[15C]([17C])=[15N][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59147,C[15C]1=[15N][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]1.[13C].[18O]=[14CH]c1ccccc1
59149,C[15C](=[15N])[17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
59150,C[15C]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][17O].[13C].[18O]=[14CH]c1ccccc1
59151,C[15C](=[15N])[17C]([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59152,C[15C]1=[15N][17O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59153,C[15C](=[15N])[17C](=[17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59154,C[15C]1=[15N][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
59155,C[15C]1=[15N][17C]1([17O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59156,C[15C](=[15N])[17C][16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59157,C[15C]1=[15N][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1.[13C].[18O]=[14CH]c1ccccc1
59158,C[15C](=[15N])[17C]1[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59159,C[15C]1=[15N][17C]1[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59160,C[15C]1=[15N][17C]12[17O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]=[14CH]c1ccccc1
59163,C[15C]1=[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1.[13C].[17O].[18O]=[14CH]c1ccccc1
59164,C[15C]1=[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O].[13C].[18O]=[14CH]c1ccccc1
59165,C[15C]1=[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[17O].[13C].[18O]=[14CH]c1ccccc1
59169,C[15C](=[15N])[17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O].[18O]=[14CH]c1ccccc1
59170,C[15C]([17C]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)=[15N][17O].[13C].[18O]=[14CH]c1ccccc1
