rmat_tag,pdt_smiles
1339770,[16C][15C][17C](=[17O])[18O][14C][13C][15N]
1339771,[16C][15C][17C][15N][13C][14C][18O].[17O]
1339776,[16C][15C][17C]1[15N][13C][14C][18O]1.[17O]
1339777,[16C][15C][17C]1[18O][14C][13C][15N]1[17O]
1339778,[16C][15C][17C]([17O])[15N][13C][14C][18O]
1339779,[16C][15C][17C]1[15N][13C][14C][18O][17O]1
1339780,[16C][15C][17C]([17O])[15N]1[13C][14C][18O]1
1339781,[16C][15C][17C]1[17O][15N]1[13C][14C][18O]
1339783,[16C][15C][17C]12[17O][15N]1[13C][14C][18O]2
1339784,[16C][15C][17C](=[17O])[15N][13C][14C][18O]
1339785,[16C][15C][17C](=[17O])[15N]1[13C][14C][18O]1
1339788,[16C][15C][17C]1=[15N][13C][14C][18O]1.[17O]
1339789,[16C][15C][17C]([17O])=[15N][13C][14C][18O]
1339791,[17C][15C][16C][18O][14C][13C][15N].[17O]
1339794,[15N][13C][14C][18O][16C][15C][17C][17O]
1339795,[13C]1[14C][18O][16C][15C][17C][17O][15N]1
1339796,[15N][13C][14C][18O][16C][15C][17C]=[17O]
1339799,[17O][17C]1[15C][16C][18O][14C][13C][15N]1
1339801,[17O]=[17C]1[15C][16C][18O][14C][13C][15N]1
1339809,[15N][13C][14C][18O][17C][15C][16C][17O]
1339810,[13C]1[14C][18O][17C][15C][16C][17O][15N]1
1339813,[15N][13C][14C][18O][17C]1[15C][16C][17O]1
1339818,[17O][16C][15C][17C]1[15N][13C][14C][18O]1
1339820,[18O][14C][13C][15N][17C]1[15C][16C][17O]1
1339822,[13C]1[14C][18O][17C]2([15C][16C][17O]2)[15N]1
1339846,[17C][15C][16C][15N][13C][14C][18O].[17O]
1339851,[13C]1[14C][18O][17C][15C][16C][15N]1.[17O]
1339852,[17O][15N]1[13C][14C][18O][17C][15C][16C]1
1339853,[17O][17C][15C][16C][15N][13C][14C][18O]
1339854,[13C]1[14C][18O][17O][17C][15C][16C][15N]1
1339855,[17O][17C][15C][16C][15N]1[13C][14C][18O]1
1339856,[18O][14C][13C][15N]1[16C][15C][17C][17O]1
1339857,[17O][17C]1[15C][16C][15N][13C][14C][18O]1
1339858,[13C]1[14C][18O][17C]2[15C][16C][15N]1[17O]2
1339859,[17O]=[17C][15C][16C][15N][13C][14C][18O]
1339860,[17O]=[17C][15C][16C][15N]1[13C][14C][18O]1
1339861,[17O]=[17C]1[15C][16C][15N][13C][14C][18O]1
1339864,[13C]1[14C][18O][17C]2[15C][16C][15N]12.[17O]
1339865,[17O][17C]1[15C][16C][15N]1[13C][14C][18O]
1339867,[17O][17C]12[15C][16C][15N]1[13C][14C][18O]2
1339868,[17O]=[17C]1[15C][16C][15N]1[13C][14C][18O]
1339925,[17O][15N][13C][14C][18O][17C]1[15C][16C]1
1339926,[17O]=[15N][13C][14C][18O][17C]1[15C][16C]1
1339928,[15N][13C][14C][18O][17O][17C]1[15C][16C]1
1339930,[18O][14C][13C][15N][17O][17C]1[15C][16C]1
1339931,[13C]1[14C][18O][15N]1[17O][17C]1[15C][16C]1
1339933,[13C]1[14C][18O][17C]2([15C][16C]2)[17O][15N]1
1339936,[17O].[18O][14C][13C][15N][17C]1[15C][16C]1
1339937,[17O][18O][14C][13C][15N][17C]1[15C][16C]1
1339938,[13C]1[14C][18O][15N]1[17C]1[15C][16C]1.[17O]
1339939,[17O][15N]([13C][14C][18O])[17C]1[15C][16C]1
1339941,[13C]1[14C][18O][17C]2([15C][16C]2)[15N]1.[17O]
1339942,[17O][15N]1[13C][14C][18O][17C]12[15C][16C]2
1339943,[17O][17C]1([15N][13C][14C][18O])[15C][16C]1
1339944,[13C]1[14C][18O][17O][17C]2([15C][16C]2)[15N]1
1339945,[17O][17C]1([15N]2[13C][14C][18O]2)[15C][16C]1
1339946,[18O][14C][13C][15N]1[17O][17C]12[15C][16C]2
1339947,[17O].[18O][14C][13C][15N]=[17C]1[15C][16C]1
1340101,[16C][15C]([17C])[18O][14C][13C][15N].[17O]
1340104,[16C][15C]([17C][17O])[18O][14C][13C][15N]
1340105,[16C][15C]1[17C][17O][15N][13C][14C][18O]1
1340106,[16C][15C]([17C]=[17O])[18O][14C][13C][15N]
1340109,[16C][15C]1[18O][14C][13C][15N][17C]1[17O]
1340111,[16C][15C]1[18O][14C][13C][15N][17C]1=[17O]
1340116,[15N][13C][14C][18O][15C]1[16C][17O][17C]1
1340127,[17O][17C][15C]1[16C][15N][13C][14C][18O]1
1340129,[17O]=[17C][15C]1[16C][15N][13C][14C][18O]1
1340132,[17O]=[17C]1[15C]2[16C][15N]1[13C][14C][18O]2
1340145,[15N][13C][14C][18O][15C]1[16C][17C]1.[17O]
1340146,[17O][15N][13C][14C][18O][15C]1[16C][17C]1
1340148,[15N][13C][14C][18O][15C]1[16C][17C]1[17O]
1340149,[13C]1[14C][18O][15C]2[16C][17C]2[17O][15N]1
1340150,[15N][13C][14C][18O][15C]1[16C][17C]1=[17O]
1340151,[13C]1[14C][18O][15C]2[16C][17C]2[15N]1.[17O]
1340153,[17O][17C]12[16C][15C]1[18O][14C][13C][15N]2
1340154,[13C]1[14C][18O][15C]2[16C][17C]23[17O][15N]13
1340206,[16C][15C]([17O])[17C][18O][14C][13C][15N]
1340207,[16C][15C]1[17C][18O][14C][13C][15N][17O]1
1340210,[16C][15C]1[17O][17C]1[18O][14C][13C][15N]
1340215,[16C][15C]([17O])[17C]1[15N][13C][14C][18O]1
1340217,[16C][15C]1[17O][17C]1[15N][13C][14C][18O]
1340219,[16C][15C]1[17O][17C]12[15N][13C][14C][18O]2
1340225,[17C][15C]1[16C][18O][14C][13C][15N][17O]1
1340226,[15N][13C][14C][18O][16C][15C]1[17C][17O]1
1340227,[17O][15C]1[16C][18O][14C][13C][15N][17C]1
1340231,[13C]1[14C][18O][16C][15C]2[17O][17C]2=[15N]1
1340234,[15N][13C][14C][18O][17C][15C]1[16C][17O]1
1340235,[18O][14C][13C][15N][17C][15C]1[16C][17O]1
1340239,[13C]1[14C][18O][17C]([15C]2[16C][17O]2)=[15N]1
1340244,[17C][15C]1[16C][15N][13C][14C][18O][17O]1
1340245,[17C][15C]([17O])[16C][15N]1[13C][14C][18O]1
1340246,[17C][15C]1[16C][15N]([13C][14C][18O])[17O]1
1340247,[17O][15C]1[16C][15N][13C][14C][18O][17C]1
1340249,[18O][14C][13C][15N][16C][15C]1[17C][17O]1
1340251,[13C]1[14C][18O][17C]2[17O][15C]2[16C][15N]1
1340252,[17O][15C]1[16C][15N]([13C][14C][18O])[17C]1
1340256,[13C]1[14C][18O][17C]23[17O][15C]2[16C][15N]13
1340279,[15N][13C][14C][18O][17O][15C]1[16C][17C]1
1340281,[18O][14C][13C][15N][17O][15C]1[16C][17C]1
1340283,[15N][13C][14C][18O][17C]1[16C][15C]1[17O]
1340284,[13C]1[14C][18O][17C]2[16C][15C]2[17O][15N]1
1340288,[17O][15C]1[16C][17C]1[15N][13C][14C][18O]
1340292,[17O][15C]1[16C][17C]12[15N][13C][14C][18O]2
1340293,[13C]1[14C][18O][17C]23[16C][15C]2[17O][15N]13
1340294,[18O][14C][13C][15N][17C]12[16C][15C]1[17O]2
1340295,[13C]1[14C][18O][15N]1[17C]12[16C][15C]1[17O]2
1340297,[13C]1[14C][18O][17O][15C]2[16C][17C]2=[15N]1
1340487,[16C][15C]([17C])[15N][13C][14C][18O].[17O]
1340491,[16C][15C]([17C])[15N]1[13C][14C][18O][17O]1
1340492,[16C][15C]1[17C][18O][14C][13C][15N]1.[17O]
1340493,[16C][15C]1[17C][18O][14C][13C][15N]1[17O]
1340494,[16C][15C]([17C][17O])[15N][13C][14C][18O]
1340495,[16C][15C]1[17C][17O][18O][14C][13C][15N]1
1340496,[16C][15C]([17C][17O])[15N]1[13C][14C][18O]1
1340497,[16C][15C]1[17C][17O][15N]1[13C][14C][18O]
1340498,[16C][15C]1[15N][13C][14C][18O][17C]1[17O]
1340499,[16C][15C]1[17C]2[17O][15N]1[13C][14C][18O]2
1340500,[16C][15C]([17C]=[17O])[15N][13C][14C][18O]
1340501,[16C][15C]([17C]=[17O])[15N]1[13C][14C][18O]1
1340502,[16C][15C]1[15N][13C][14C][18O][17C]1=[17O]
1340504,[16C][15C]1[17C][15N]1[13C][14C][18O][17O]
1340505,[16C][15C]1[17C]2[18O][14C][13C][15N]12.[17O]
1340506,[16C][15C]1[17C]([17O])[15N]1[13C][14C][18O]
1340508,[16C][15C]1[15N]2[13C][14C][18O][17C]12[17O]
1340509,[16C][15C]1[17C](=[17O])[15N]1[13C][14C][18O]
1340511,[17C][15C]1[16C][18O][14C][13C][15N]1[17O]
1340512,[17O][17C][15C]1[16C][18O][14C][13C][15N]1
1340514,[17O]=[17C][15C]1[16C][18O][14C][13C][15N]1
1340515,[13C]1[14C][18O][16C][15C]2[17C][15N]12.[17O]
1340517,[17O]=[17C]1[15C]2[16C][18O][14C][13C][15N]21
1340519,[17C][15C]1[16C][17O][18O][14C][13C][15N]1
1340520,[17C][15C]([16C][17O])[15N]1[13C][14C][18O]1
1340521,[17C][15C]1[16C][17O][15N]1[13C][14C][18O]
1340522,[17O][16C][15C]1[17C][18O][14C][13C][15N]1
1340524,[18O][14C][13C][15N][15C]1[16C][17O][17C]1
1340526,[13C]1[14C][18O][17C]2[17O][16C][15C]2[15N]1
1340527,[17O][16C][15C]1[17C][15N]1[13C][14C][18O]
1340531,[13C]1[14C][18O][17C]23[17O][16C][15C]2[15N]13
1340545,[17C][15C]1[16C][15N]1[13C][14C][18O][17O]
1340546,[13C]1[14C][18O][17C][15C]2[16C][15N]12.[17O]
1340547,[17O][17C][15C]1[16C][15N]1[13C][14C][18O]
1340549,[17O][17C]1[18O][14C][13C][15N]2[16C][15C]12
1340550,[17O]=[17C][15C]1[16C][15N]1[13C][14C][18O]
1340551,[17O]=[17C]1[18O][14C][13C][15N]2[16C][15C]12
1340564,[17O].[18O][14C][13C][15N][15C]1[16C][17C]1
1340565,[17O][18O][14C][13C][15N][15C]1[16C][17C]1
1340566,[13C]1[14C][18O][15N]1[15C]1[16C][17C]1.[17O]
1340567,[17O][15N]([13C][14C][18O])[15C]1[16C][17C]1
1340569,[13C]1[14C][18O][17C]2[16C][15C]2[15N]1.[17O]
1340570,[17O][15N]1[13C][14C][18O][17C]2[16C][15C]21
1340571,[17O][17C]1[16C][15C]1[15N][13C][14C][18O]
1340572,[13C]1[14C][18O][17O][17C]2[16C][15C]2[15N]1
1340573,[17O][17C]1[16C][15C]1[15N]1[13C][14C][18O]1
1340574,[18O][14C][13C][15N]1[17O][17C]2[16C][15C]21
1340576,[13C]1[14C][18O][17C]23[16C][15C]2[15N]1[17O]3
1340577,[17O]=[17C]1[16C][15C]1[15N][13C][14C][18O]
1340578,[17O]=[17C]1[16C][15C]1[15N]1[13C][14C][18O]1
1340579,[17O].[18O][14C][13C][15N]1[15C]2[16C][17C]21
1340581,[13C]1[14C][18O][17C]23[16C][15C]2[15N]13.[17O]
1340582,[17O][17C]12[16C][15C]1[15N]2[13C][14C][18O]
1340583,[13C]1[14C][18O][17O][17C]23[16C][15C]2[15N]13
1340876,[16C][15C]=[17C][18O][14C][13C][15N].[17O]
1340877,[16C][15C]=[17C][18O][14C][13C][15N][17O]
1340880,[16C][15C]=[17C][17O][18O][14C][13C][15N]
1340882,[16C][15C]=[17C][17O][15N][13C][14C][18O]
1340884,[16C][15C]=[17C]([17O])[18O][14C][13C][15N]
1340885,[16C][15C]=[17C]1[17O][15N][13C][14C][18O]1
1340889,[16C][15C]=[17C][15N][13C][14C][18O][17O]
1340890,[16C][15C]=[17C][15N]1[13C][14C][18O]1.[17O]
1340891,[16C][15C]=[17C][15N]([17O])[13C][14C][18O]
1340893,[16C][15C]=[17C]1[15N][13C][14C][18O]1.[17O]
1340895,[16C][15C]=[17C]([17O])[15N][13C][14C][18O]
1340899,[16C][15C]=[17C]=[15N][13C][14C][18O].[17O]
1340902,[17C]=[15C][16C][18O][14C][13C][15N][17O]
1340904,[15N][13C][14C][18O][16C][15C]=[17C][17O]
1340906,[15N][13C][14C][18O][16C][15C]=[17C]=[17O]
1340907,[13C]1[14C][18O][16C][15C]=[17C][15N]1.[17O]
1340910,[13C]1[14C][18O][16C][15C]=[17C]2[17O][15N]12
1340913,[17C]=[15C][16C][17O][18O][14C][13C][15N]
1340915,[17C]=[15C][16C][17O][15N][13C][14C][18O]
1340917,[15N][13C][14C][18O][17C]=[15C][16C][17O]
1340921,[15N][13C][14C][18O][17C]1=[15C][16C][17O]1
1340922,[17O][16C][15C]=[17C][15N][13C][14C][18O]
1340927,[13C]1[14C][18O][17C]2=[15C][16C][17O][15N]12
1340929,[13C]1[14C][18O][15N]1[17C]1=[15C][16C][17O]1
1340950,[17C]=[15C][16C][15N][13C][14C][18O][17O]
1340951,[17C]=[15C][16C][15N]1[13C][14C][18O]1.[17O]
1340952,[17C]=[15C][16C][15N]([17O])[13C][14C][18O]
1340954,[13C]1[14C][18O][17C]=[15C][16C][15N]1.[17O]
1340956,[17O][17C]=[15C][16C][15N][13C][14C][18O]
1340960,[17O][17C]1=[15C][16C][15N][13C][14C][18O]1
1340962,[17O]=[17C]=[15C][16C][15N][13C][14C][18O]
1340963,[17O]=[17C]=[15C][16C][15N]1[13C][14C][18O]1
1340964,[17O].[18O][14C][13C][15N]1[16C][15C]=[17C]1
1340968,[13C]1[14C][18O][17O][17C]2=[15C][16C][15N]12
1341866,[16C]=[15C][18O][14C][13C][15N]=[17O].[17C]
1341868,[16C]=[15C][18O][14C][13C][15N][17O][17C]
1341869,[16C]=[15C][18O][14C][13C][15N].[17C]=[17O]
1341871,[16C]=[15C][18O][14C][13C][15N]([17C])[17O]
1341872,[16C]=[15C][18O][14C][13C][15N][17C][17O]
1341874,[16C]=[15C][18O][14C][13C][15N][17C]=[17O]
1341875,[16C]=[15C][18O][14C][13C][15N]=[17C].[17O]
1341877,[16C]=[15C][18O][14C][13C][15N]=[17C]=[17O]
1341949,[16C]=[15C][17O][15N]1[13C][14C][18O]1.[17C]
1341951,[16C]=[15C][17O][15N][13C][14C][18O][17C]
1341954,[16C]=[15C][17O][17C][18O][14C][13C][15N]
1341956,[16C]=[15C][17O][18O][14C][13C][15N][17C]
1341958,[16C]=[15C][17O][15N]([17C])[13C][14C][18O]
1341961,[16C]=[15C][17O][17C][15N][13C][14C][18O]
1341963,[16C]=[15C][17O][17C]1[15N][13C][14C][18O]1
1341968,[16C]=[15C][17O][17C]1=[15N][13C][14C][18O]1
1342180,[16C]=[15C][15N]1[13C][14C][18O][17O]1.[17C]
1342181,[16C]=[15C][15N][13C][14C][18O][17C].[17O]
1342182,[16C]=[15C][15N]([17O])[13C][14C][18O][17C]
1342184,[16C]=[15C][15N][13C][14C][18O][17O][17C]
1342186,[16C]=[15C][15N]([13C][14C][18O])[17O][17C]
1342187,[16C]=[15C][15N][13C][14C][18O][17C][17O]
1342188,[16C]=[15C][15N]1[13C][14C][18O][17C][17O]1
1342189,[16C]=[15C][15N][13C][14C][18O].[17C]=[17O]
1342190,[16C]=[15C][15N]1[13C][14C][18O]1.[17C]=[17O]
1342191,[16C]=[15C][15N][13C][14C][18O][17C]=[17O]
1342193,[16C]=[15C][15N]([17C])[13C][14C][18O][17O]
1342194,[16C]=[15C][15N]1[13C][14C][18O][17C]1.[17O]
1342195,[16C]=[15C][15N]([13C][14C][18O])[17C][17O]
1342197,[16C]=[15C][15N]1[13C][14C][18O][17C]1[17O]
1342198,[16C]=[15C][15N]([13C][14C][18O])[17C]=[17O]
1342199,[16C]=[15C][15N]1[13C][14C][18O][17C]1=[17O]
1342491,[16C]=[15C][17C][18O][14C][13C][15N].[17O]
1342492,[16C]=[15C][17C][18O][14C][13C][15N][17O]
1342495,[16C]=[15C][17C][17O][18O][14C][13C][15N]
1342497,[16C]=[15C][17C][17O][15N][13C][14C][18O]
1342499,[16C]=[15C][17C]([17O])[18O][14C][13C][15N]
1342500,[16C]=[15C][17C]1[17O][15N][13C][14C][18O]1
1342503,[16C]=[15C][17C](=[17O])[18O][14C][13C][15N]
1342505,[16C]=[15C][17C][15N][13C][14C][18O][17O]
1342506,[16C]=[15C][17C][15N]1[13C][14C][18O]1.[17O]
1342507,[16C]=[15C][17C][15N]([17O])[13C][14C][18O]
1342509,[16C]=[15C][17C]1[15N][13C][14C][18O]1.[17O]
1342511,[16C]=[15C][17C]([17O])[15N][13C][14C][18O]
1342515,[16C]=[15C][17C]1([17O])[15N][13C][14C][18O]1
1342516,[16C]=[15C][17C]12[17O][15N]1[13C][14C][18O]2
1342517,[16C]=[15C][17C](=[17O])[15N][13C][14C][18O]
1342518,[16C]=[15C][17C](=[17O])[15N]1[13C][14C][18O]1
1342519,[16C]=[15C][17C]=[15N][13C][14C][18O].[17O]
1342523,[16C]=[15C][17C]1=[15N][13C][14C][18O][17O]1
1346158,[15C].[16C][18O][17O][14C][13C][15N].[17C]
1346159,[15C].[16C][18O][15N][13C][14C][17O].[17C]
1346161,[15C].[16C][18O][15N]1[13C][14C][17O]1.[17C]
1346165,[15C].[16C][18O][15N][13C][14C][17O][17C]
1346166,[15C].[16C][18O][17C][17O][14C][13C][15N]
1346168,[15C].[16C][18O][17O][14C][13C][15N][17C]
1346169,[15C].[16C][18O][15N]([17C])[13C][14C][17O]
1346171,[15C].[16C][18O][17C][15N][13C][14C][17O]
1346172,[15C].[16C][18O][17C][15N]1[13C][14C][17O]1
1346174,[15C].[16C][18O][15N]1[13C][14C][17O][17C]1
1346177,[15C].[16C][18O][17O][14C][13C][15N]=[17C]
1346178,[15C].[16C][18O][17C]=[15N][13C][14C][17O]
1346180,[15C].[16C][18O][17C]1=[15N][13C][14C][17O]1
1346190,[15C].[16C][17O][14C][13C][15N][18O].[17C]
1346191,[15C].[16C][17O][14C][13C][15N]=[18O].[17C]
1346193,[15C].[16C][17O][14C][13C][15N][18O][17C]
1346195,[15C].[16C][17O][14C][13C][15N][17C].[18O]
1346196,[15C].[16C][17O][14C][13C][15N]([17C])[18O]
1346197,[15C].[16C][17O][14C][13C][15N][17C][18O]
1346198,[15C].[16C][17O][14C][13C][15N]1[17C][18O]1
1346200,[15C].[16C][17O][14C][13C][15N]=[17C].[18O]
1346201,[15C].[16C][17O][14C][13C][15N]=[17C][18O]
1346203,[15C].[15N][13C][14C][17O][16C][18O].[17C]
1346204,[13C]1[14C][17O][16C][18O][15N]1.[15C].[17C]
1346205,[15C].[17C][18O][16C][17O][14C][13C][15N]
1346206,[15C].[17C][15N][13C][14C][17O][16C][18O]
1346207,[15C].[17C][15N]1[13C][14C][17O][16C][18O]1
1346208,[13C]1[14C][17O][16C][18O][17C][15N]1.[15C]
1346209,[15C].[17C]=[15N][13C][14C][17O][16C][18O]
1346210,[13C]1[14C][17O][16C][18O][17C]=[15N]1.[15C]
1346215,[15C].[16C][15N][13C][14C][17O][18O].[17C]
1346216,[15C].[16C][15N]([18O])[13C][14C][17O].[17C]
1346217,[15C].[16C][15N]1[13C][14C][17O][18O]1.[17C]
1346220,[15C].[16C][15N][13C][14C][17O][18O][17C]
1346221,[15C].[16C][15N]([13C][14C][17O])[18O][17C]
1346226,[15C].[16C][15N]([18O])[13C][14C][17O][17C]
1346227,[15C].[16C][15N][13C][14C][17O][17C][18O]
1346230,[15C].[16C][15N]([17C])[13C][14C][17O].[18O]
1346231,[15C].[16C][15N]([17C])[13C][14C][17O][18O]
1346232,[15C].[16C][15N]([13C][14C][17O])[17C][18O]
1346233,[15C].[16C][15N]1[13C][14C][17O][18O][17C]1
1346235,[15C].[16C][15N]1[13C][14C][17O][17C]1.[18O]
1346236,[15C].[16C][15N]1[13C][14C][17O][17C]1[18O]
1346238,[15C].[17C].[17O][14C][13C][15N][16C][18O]
1346239,[13C]1[14C][17O][18O][16C][15N]1.[15C].[17C]
1346240,[15C].[17C].[17O][14C][13C][15N]1[16C][18O]1
1346241,[15C].[17C].[18O][16C][15N]1[13C][14C][17O]1
1346242,[15C].[17C][18O][16C][15N][13C][14C][17O]
1346243,[15C].[17C][18O][16C][15N]1[13C][14C][17O]1
1346244,[15C].[17C][17O][14C][13C][15N][16C][18O]
1346245,[15C].[17C][17O][14C][13C][15N]1[16C][18O]1
1346246,[13C]1[14C][17O][17C][18O][16C][15N]1.[15C]
1346247,[15C].[17C][15N]([13C][14C][17O])[16C][18O]
1346248,[15C].[17C][15N]1[13C][14C][17O][18O][16C]1
1346249,[15C].[17O][14C][13C][15N]1[16C][18O][17C]1
1346250,[15C].[18O][16C][15N]1[13C][14C][17O][17C]1
1346251,[13C]1[14C][17O][17C]2[18O][16C][15N]12.[15C]
1346258,[15C].[17C].[18O][15N]1[13C][14C][17O][16C]1
1346260,[15C].[17C][18O][15N]1[13C][14C][17O][16C]1
1346262,[15C].[17C][15N]1[13C][14C][17O][16C]1.[18O]
1346263,[15C].[18O][17C][15N]1[13C][14C][17O][16C]1
1346273,[15C].[16C]=[15N][13C][14C][17O][18O].[17C]
1346275,[15C].[16C]=[15N][13C][14C][17O][18O][17C]
1346277,[15C].[16C]=[15N][13C][14C][17O][17C].[18O]
1346278,[15C].[16C]=[15N][13C][14C][17O][17C][18O]
1346303,[15C].[16C][17C][18O][15N]1[13C][14C][17O]1
1346306,[15C].[16C][17C][17O][14C][13C][15N].[18O]
1346308,[15C].[16C][17C][17O][14C][13C][15N]=[18O]
1346309,[15C].[16C][17C]([18O])[17O][14C][13C][15N]
1346310,[15C].[16C][17C]1[17O][14C][13C][15N][18O]1
1346312,[15C].[16C][17C][15N][13C][14C][17O].[18O]
1346313,[15C].[16C][17C][15N][13C][14C][17O][18O]
1346314,[15C].[16C][17C][15N]([18O])[13C][14C][17O]
1346315,[15C].[16C][17C][15N]1[13C][14C][17O][18O]1
1346316,[15C].[16C][17C][15N]1[13C][14C][17O]1.[18O]
1346318,[15C].[16C][17C]1[15N][13C][14C][17O][18O]1
1346319,[15C].[16C][17C]1[18O][15N]1[13C][14C][17O]
1346320,[15C].[16C][17C]([18O])[15N]1[13C][14C][17O]1
1346324,[15C].[16C][17C]1[17O][14C][13C][15N]1[18O]
1346325,[15C].[16C][17C]1([18O])[15N][13C][14C][17O]1
1346326,[15C].[16C][17C]12[17O][14C][13C][15N]1[18O]2
1346327,[15C].[16C][17C]=[15N][13C][14C][17O].[18O]
1346328,[15C].[16C][17C]=[15N][13C][14C][17O][18O]
1346329,[15C].[16C][17C]([18O])=[15N][13C][14C][17O]
1346330,[15C].[16C][17C]1=[15N][13C][14C][17O][18O]1
1346331,[15C].[16C][17C]1=[15N][13C][14C][17O]1.[18O]
1346333,[15C].[17C][16C][18O][17O][14C][13C][15N]
1346334,[15C].[17C][16C][18O][15N][13C][14C][17O]
1346336,[15C].[17C][16C][18O][15N]1[13C][14C][17O]1
1346340,[13C]1[14C][17O][17C][16C][18O][15N]1.[15C]
1346341,[15C].[15N][13C][14C][17O][17C]1[16C][18O]1
1346342,[15C].[17O][14C][13C][15N][17C][16C][18O]
1346343,[13C]1[14C][17O][18O][16C][17C][15N]1.[15C]
1346344,[15C].[17O][14C][13C][15N]1[17C][16C][18O]1
1346345,[15C].[18O][16C][17C][15N]1[13C][14C][17O]1
1346346,[15C].[17O][14C][13C][15N][17C]1[16C][18O]1
1346347,[13C]1[14C][17O][15N]1[17C]1[16C][18O]1.[15C]
1346348,[15C].[18O][16C][17C]1[15N][13C][14C][17O]1
1346349,[13C]1[14C][17O][17C]2[16C][18O][15N]12.[15C]
1346351,[15C].[17O][14C][13C][15N]=[17C][16C][18O]
1346352,[13C]1[14C][17O][18O][16C][17C]=[15N]1.[15C]
1346353,[15C].[17O][14C][13C][15N]=[17C]1[16C][18O]1
1346354,[15C].[18O][16C][17C]1=[15N][13C][14C][17O]1
1346363,[15C].[17C][16C][17O][14C][13C][15N].[18O]
1346364,[15C].[17C][16C][17O][14C][13C][15N][18O]
1346365,[15C].[17C][16C][17O][14C][13C][15N]=[18O]
1346367,[13C]1[14C][17O][16C][17C][18O][15N]1.[15C]
1346369,[13C]1[14C][17O][16C][17C][15N]1.[15C].[18O]
1346370,[15C].[18O][15N]1[13C][14C][17O][16C][17C]1
1346371,[15C].[18O][17C]1[16C][17O][14C][13C][15N]1
1346372,[13C]1[14C][17O][16C][17C]2[18O][15N]12.[15C]
1346374,[13C]1[14C][17O][16C][17C]=[15N]1.[15C].[18O]
1346375,[15C].[18O][17C]1=[15N][13C][14C][17O][16C]1
1346387,[15C].[17C][16C][15N][13C][14C][17O].[18O]
1346388,[15C].[17C][16C][15N][13C][14C][17O][18O]
1346389,[15C].[17C][16C][15N]([18O])[13C][14C][17O]
1346391,[15C].[17C][16C][15N]1[13C][14C][17O]1.[18O]
1346400,[15C].[18O][17C]1[16C][15N][13C][14C][17O]1
1346401,[13C]1[14C][17O][17C]2[16C][15N]1[18O]2.[15C]
1346403,[15C].[17O][14C][13C][15N]1[16C][17C]1.[18O]
1346406,[13C]1[14C][17O][18O][17C]2[16C][15N]12.[15C]
1346469,[15C].[16C]=[17C][18O][15N]1[13C][14C][17O]1
1346474,[15C].[16C]=[17C][17O][14C][13C][15N]=[18O]
1346475,[15C].[16C]=[17C]([18O])[17O][14C][13C][15N]
1346476,[15C].[16C]=[17C]1[17O][14C][13C][15N][18O]1
1346477,[15C].[16C]=[17C][15N][13C][14C][17O].[18O]
1346480,[15C].[16C]=[17C][15N]1[13C][14C][17O][18O]1
1346483,[15C].[16C]=[17C]1[15N][13C][14C][17O][18O]1
1346484,[15C].[16C]=[17C]1[18O][15N]1[13C][14C][17O]
1346485,[15C].[16C]=[17C]([18O])[15N]1[13C][14C][17O]1
1346487,[15C].[16C]=[17C]1[17O][14C][13C][15N]1[18O]
1346489,[15C].[16C]=[17C]=[15N][13C][14C][17O][18O]
1346643,[15C][18O][15N][13C][14C][17O][17C].[16C]
1346646,[15C][18O][17O][14C][13C][15N][17C].[16C]
1346647,[15C][18O][15N]([17C])[13C][14C][17O].[16C]
1346649,[15C][18O][17C][15N][13C][14C][17O].[16C]
1346653,[15C][18O][17C]1[15N][13C][14C][17O]1.[16C]
1346655,[15C][18O][17O][14C][13C][15N]=[17C].[16C]
1346658,[15C][18O][17C]1=[15N][13C][14C][17O]1.[16C]
1346668,[15C][18O][15N][13C][14C][17O][16C].[17C]
1346671,[15C][18O][15N]([17C])[13C][14C][17O][16C]
1346674,[15C][18O][17C]=[15N][13C][14C][17O][16C]
1346675,[15C][18O][16C][17O][14C][13C][15N].[17C]
1346676,[15C][18O][16C][17O][14C][13C][15N][17C]
1346677,[15C][18O][16C][17O][14C][13C][15N]=[17C]
1346679,[15C][18O][17O][14C][13C][15N][16C].[17C]
1346680,[15C][18O][15N]([16C])[13C][14C][17O].[17C]
1346686,[15C][18O][17C][17O][14C][13C][15N][16C]
1346688,[15C][18O][17O][14C][13C][15N]([16C])[17C]
1346691,[15C][18O][17C]1[17O][14C][13C][15N]1[16C]
1346692,[15C][18O][16C][15N][13C][14C][17O].[17C]
1346693,[15C][18O][16C][15N]1[13C][14C][17O]1.[17C]
1346695,[15C][18O][16C][15N]([17C])[13C][14C][17O]
1346696,[15C][18O][16C][15N]1[13C][14C][17O][17C]1
1346698,[15C][18O][15N]1[13C][14C][17O][16C]1.[17C]
1346701,[15C][18O][17C][15N]1[13C][14C][17O][16C]1
1346705,[15C][18O][17O][14C][13C][15N]=[16C].[17C]
1346708,[15C][18O][17C][17O][14C][13C][15N]=[16C]
1346715,[15C][18O][17O][14C][13C][15N].[16C][17C]
1346716,[15C][18O][15N][13C][14C][17O].[16C][17C]
1346722,[15C][18O][15N][13C][14C][17O][17C][16C]
1346723,[15C][18O][17C]([16C])[17O][14C][13C][15N]
1346728,[15C][18O][17C]([16C])[15N][13C][14C][17O]
