rmat_tag,pdt_smiles
1604172,[13C]1[14C][15C]2[17O][16C][18O][17C]2[15N]1
1604173,[18O][16C][17O][15C]1[14C][13C][15N]=[17C]1
1604174,[13C]1[14C][15C]2[17O][16C][18O][17C]2=[15N]1
1604178,[16C][15N][13C][14C][15C]([17C])[17O].[18O]
1604184,[16C][15N][13C][14C][15C]1[17C][18O][17O]1
1604185,[16C][15N]1[13C][14C][15C]([17O])[17C][18O]1
1604186,[16C][15N]1[13C][14C][15C]([17C][18O])[17O]1
1604190,[16C][15N]([18O])[13C][14C][15C]1[17C][17O]1
1604191,[16C][15N][13C][14C][15C]1[17O][17C]1[18O]
1604196,[16C][15N]1[13C][14C][15C]([17O])[17C]1[18O]
1604199,[16C][15N]1[13C][14C][15C]2[17O][17C]21.[18O]
1604205,[17O][15C]1[14C][13C][15N][16C][18O][17C]1
1604207,[18O][16C][15N][13C][14C][15C]1[17C][17O]1
1604214,[13C]1[14C][15C]2[17O][17C]23[18O][16C][15N]13
1604222,[18O][17C][15C]1[14C][13C][15N][16C][17O]1
1604237,[16C]=[15N][13C][14C][15C]([17O])[17C][18O]
1604240,[16C]=[15N][13C][14C][15C]1[17C][17O]1.[18O]
1604255,[16C][17C][15C]([17O])[14C][13C][15N].[18O]
1604258,[16C][17C][15C]1[14C][13C][15N][18O][17O]1
1604259,[16C][17C][15C]([17O])[14C][13C][15N]=[18O]
1604261,[16C][17C][15C]1[14C][13C][15N]([18O])[17O]1
1604262,[16C][17C]([18O])[15C]([17O])[14C][13C][15N]
1604263,[16C][17C]1[18O][17O][15C]1[14C][13C][15N]
1604264,[16C][17C]1[18O][15N][13C][14C][15C]1[17O]
1604265,[16C][17C]([18O])[15C]1[14C][13C][15N][17O]1
1604269,[16C][17C]1[17O][15C]1[14C][13C][15N].[18O]
1604270,[16C][17C]1[17O][15C]1[14C][13C][15N][18O]
1604272,[16C][17C]1([18O])[17O][15C]1[14C][13C][15N]
1604273,[16C][17C]12[17O][15C]1[14C][13C][15N][18O]2
1604275,[16C][17C]1[15N][13C][14C][15C]1[17O][18O]
1604276,[16C][17C]1[15C]([17O])[14C][13C][15N]1[18O]
1604278,[16C][17C]1[15C]2[14C][13C][15N]1[17O]2.[18O]
1604279,[16C][17C]1([18O])[15N][13C][14C][15C]1[17O]
1604283,[16C][17C]12[15N][13C][14C][15C]1[17O]2.[18O]
1604285,[16C][17C]1=[15N][13C][14C][15C]1[17O].[18O]
1604288,[15N][13C][14C][15C]1[17C][16C][18O][17O]1
1604289,[17O][15C]1[14C][13C][15N][18O][16C][17C]1
1604290,[18O][16C][17C][15C]1[14C][13C][15N][17O]1
1604294,[15N][13C][14C][15C]1[17O][17C]1[16C][18O]
1604296,[15N][13C][14C][15C]1[17O][17C]12[16C][18O]2
1604297,[17O][15C]1[14C][13C][15N][17C]1[16C][18O]
1604302,[13C]1[14C][15C]2[17O][15N]1[17C]21[16C][18O]1
1604304,[13C]1[14C][15C]2[17O][17C]23[16C][18O][15N]13
1604315,[18O][15N][13C][14C][15C]1[17C][16C][17O]1
1604317,[15N][13C][14C][15C]1[17O][16C][17C]1[18O]
1604320,[13C]1[14C][15C]2[17O][16C][17C]2[15N]1.[18O]
1604323,[13C]1[14C][15C]2[17O][16C][17C]23[18O][15N]13
1604336,[18O][17O][15C]1[14C][13C][15N][16C][17C]1
1604337,[17O][15C]1[14C][13C][15N]([18O])[16C][17C]1
1604339,[13C]1[14C][15C]2[17C][16C][15N]1[17O]2.[18O]
1604350,[17O][15C]1[14C][13C][15N]2[16C][17C]12.[18O]
1604353,[13C]1[14C][15C]2[17O][18O][17C]23[16C][15N]13
1604401,[16C]=[17C][15C]([14C][13C][15N])[17O][18O]
1604402,[16C]=[17C][15C]([17O])[14C][13C][15N][18O]
1604405,[16C]=[17C][15C]1[14C][13C][15N][17O]1.[18O]
1604411,[16C]=[17C]1[18O][15N]2[13C][14C][15C]1[17O]2
1604414,[16C]=[17C]1[17O][15C]1[14C][13C][15N]=[18O]
1604415,[16C]=[17C]1[15N][13C][14C][15C]1[17O].[18O]
1604829,[16C].[17C][15C]1[14C][13C][15N]1.[17O].[18O]
1604832,[16C].[17C][15C]1[14C][13C][15N]1[18O].[17O]
1604833,[16C].[17C][15C]1[14C][13C][15N]1[18O][17O]
1604836,[16C].[17O].[18O][17C][15C]1[14C][13C][15N]1
1604837,[16C].[17O][18O][17C][15C]1[14C][13C][15N]1
1604838,[13C]1[14C][15C]2[17C][18O][15N]12.[16C].[17O]
1604839,[16C].[17O][15N]1[13C][14C][15C]1[17C][18O]
1604846,[13C]1[14C][15C]2[17C][17O][18O][15N]12.[16C]
1604848,[16C].[17O][17C]([18O])[15C]1[14C][13C][15N]1
1604849,[13C]1[14C][15C]([17C]2[17O][18O]2)[15N]1.[16C]
1604850,[16C].[17O][17C]1[18O][15N]2[13C][14C][15C]12
1604852,[16C].[17O][17C](=[18O])[15C]1[14C][13C][15N]1
1604854,[16C].[17O]=[17C][15C]1[14C][13C][15N]1.[18O]
1604855,[16C].[17O]=[17C][15C]1[14C][13C][15N]1[18O]
1604856,[16C].[17O]=[17C]([18O])[15C]1[14C][13C][15N]1
1604857,[16C].[17O]=[17C]1[18O][15N]2[13C][14C][15C]12
1604858,[13C]1[14C][15C]2[17C][15N]12.[16C].[17O].[18O]
1604861,[16C].[17O].[18O][17C]1[15C]2[14C][13C][15N]21
1604862,[16C].[17O][18O][17C]1[15C]2[14C][13C][15N]21
1604866,[16C].[17O][17C]1([18O])[15C]2[14C][13C][15N]21
1604867,[13C]1[14C][15C]2[15N]1[17C]21[17O][18O]1.[16C]
1604868,[16C].[17O]=[17C]1[15C]2[14C][13C][15N]21.[18O]
1604871,[16C][18O][15N]1[13C][14C][15C]1[17C].[17O]
1604880,[16C][18O][17C]([17O])[15C]1[14C][13C][15N]1
1604883,[16C][18O][15N]1[13C][14C][15C]1[17C]=[17O]
1604884,[16C][18O][17C](=[17O])[15C]1[14C][13C][15N]1
1604903,[16C][17O][18O][15N]1[13C][14C][15C]1[17C]
1604906,[16C][17O][18O][17C][15C]1[14C][13C][15N]1
1604908,[16C][17O][15N]1[13C][14C][15C]1[17C][18O]
1604911,[16C][17O][17C][15C]1[14C][13C][15N]1.[18O]
1604912,[16C][17O][17C][15C]1[14C][13C][15N]1[18O]
1604914,[16C][17O][17C]1[18O][15N]2[13C][14C][15C]12
1604919,[16C][17O][18O][17C]1[15C]2[14C][13C][15N]21
1604921,[16C][17O][17C]1[15C]2[14C][13C][15N]21.[18O]
1604922,[16C][17O][17C]1([18O])[15C]2[14C][13C][15N]21
1604925,[17C][15C]1[14C][13C][15N]1[18O][16C][17O]
1604926,[17C][15C]1[14C][13C][15N]1[17O][16C][18O]
1604927,[17O][16C][18O][17C][15C]1[14C][13C][15N]1
1604928,[13C]1[14C][15C]2[17C][18O][16C][17O][15N]12
1604929,[18O][16C][17O][17C][15C]1[14C][13C][15N]1
1604930,[13C]1[14C][15C]2[17C][17O][16C][18O][15N]12
1604931,[13C]1[14C][15C]([17C]2[17O][16C][18O]2)[15N]1
1604934,[17O][16C][18O][17C]1[15C]2[14C][13C][15N]21
1604935,[18O][16C][17O][17C]1[15C]2[14C][13C][15N]21
1604936,[13C]1[14C][15C]2[15N]1[17C]21[17O][16C][18O]1
1604957,[16C][15N]1[13C][14C][15C]1[17C].[17O].[18O]
1604961,[16C][15N]1[13C][14C][15C]1[17C][18O][17O]
1604963,[16C][15N]1[13C][14C][15C]1[17C][17O].[18O]
1604965,[16C][15N]1[13C][14C][15C]1[17C]([17O])[18O]
1604966,[16C][15N]1[13C][14C][15C]1[17C]1[17O][18O]1
1604967,[16C][15N]1[13C][14C][15C]1[17C]([17O])=[18O]
1604968,[16C][15N]1[13C][14C][15C]1[17C]=[17O].[18O]
1604969,[16C][15N]1[13C][14C][15C]1[17C](=[17O])[18O]
1604970,[17C][15C]1[14C][13C][15N]1[16C][18O].[17O]
1604972,[13C]1[14C][15C]2[17C][18O][16C][15N]12.[17O]
1604973,[17O][17C][15C]1[14C][13C][15N]1[16C][18O]
1604974,[13C]1[14C][15C]2[17C][17O][18O][16C][15N]12
1604975,[17O][17C]1[18O][16C][15N]2[13C][14C][15C]12
1604976,[17O]=[17C][15C]1[14C][13C][15N]1[16C][18O]
1604977,[17O]=[17C]1[18O][16C][15N]2[13C][14C][15C]12
1604982,[17C][15C]1[14C][13C][15N]1[16C][17O][18O]
1605001,[16C][17C][15C]1[14C][13C][15N]1.[17O].[18O]
1605004,[16C][17C][15C]1[14C][13C][15N]1[18O].[17O]
1605005,[16C][17C][15C]1[14C][13C][15N]1[18O][17O]
1605009,[16C][17C]([18O][17O])[15C]1[14C][13C][15N]1
1605010,[16C][17C]1[18O][15N]2[13C][14C][15C]12.[17O]
1605011,[16C][17C]([18O])[15C]1[14C][13C][15N]1[17O]
1605012,[16C][17C]1[18O][17O][15N]2[13C][14C][15C]12
1605015,[16C][17C]([17O])[15C]1[14C][13C][15N]1.[18O]
1605020,[16C][17C]([17O])([18O])[15C]1[14C][13C][15N]1
1605021,[16C][17C]1([15C]2[14C][13C][15N]2)[17O][18O]1
1605023,[16C][17C]1([18O])[17O][15N]2[13C][14C][15C]21
1605024,[16C][17C](=[17O])[15C]1[14C][13C][15N]1.[18O]
1605025,[16C][17C](=[17O])[15C]1[14C][13C][15N]1[18O]
1605026,[16C][17C]1[15C]2[14C][13C][15N]21.[17O].[18O]
1605029,[16C][17C]1([18O])[15C]2[14C][13C][15N]21.[17O]
1605030,[16C][17C]1([18O][17O])[15C]2[14C][13C][15N]21
1605037,[13C]1[14C][15C]2[17C][16C][18O][17O][15N]12
1605040,[17O][17C]([16C][18O])[15C]1[14C][13C][15N]1
1605046,[17O]=[17C]([16C][18O])[15C]1[14C][13C][15N]1
1605047,[17O]=[17C]1[16C][18O][15N]2[13C][14C][15C]12
1605060,[17O][16C][17C][15C]1[14C][13C][15N]1.[18O]
1605061,[18O][17O][16C][17C][15C]1[14C][13C][15N]1
1605062,[17O][16C][17C][15C]1[14C][13C][15N]1[18O]
1605064,[13C]1[14C][15C]2[17C][16C][17O][15N]12.[18O]
1605066,[13C]1[14C][15C]([17C]2[16C][17O][18O]2)[15N]1
1605067,[17O][16C][17C]1[18O][15N]2[13C][14C][15C]12
1605068,[18O][17C]1[16C][17O][15N]2[13C][14C][15C]12
1605071,[13C]1[14C][15C]([17C]2[16C][17O]2)[15N]1.[18O]
1605072,[18O][15N]1[13C][14C][15C]1[17C]1[16C][17O]1
1605073,[18O][17C]1([15C]2[14C][13C][15N]2)[16C][17O]1
1605074,[13C]1[14C][15C]2[15N]1[18O][17C]21[16C][17O]1
1605075,[17O][16C][17C]1[15C]2[14C][13C][15N]21.[18O]
1605076,[18O][17O][16C][17C]1[15C]2[14C][13C][15N]21
1605077,[17O][16C][17C]1([18O])[15C]2[14C][13C][15N]21
1605078,[13C]1[14C][15C]2[15N]1[17C]21[16C][17O][18O]1
1605079,[13C]1[14C][15C]2[15N]1[17C]21[16C][17O]1.[18O]
1605110,[13C]1[14C][15C]2[17C][16C][15N]12.[17O].[18O]
1605113,[17O].[18O][17C]1[16C][15N]2[13C][14C][15C]12
1605114,[17O][18O][17C]1[16C][15N]2[13C][14C][15C]12
1605118,[17O][17C]1([18O])[16C][15N]2[13C][14C][15C]21
1605119,[13C]1[14C][15C]2[15N]1[16C][17C]21[17O][18O]1
1605120,[17O]=[17C]1[16C][15N]2[13C][14C][15C]12.[18O]
1605146,[16C]=[17C][15C]1[14C][13C][15N]1.[17O].[18O]
1605149,[16C]=[17C][15C]1[14C][13C][15N]1[18O].[17O]
1605152,[16C]=[17C][15C]1[14C][13C][15N]1[17O][18O]
1605153,[16C]=[17C]([18O])[15C]1[14C][13C][15N]1.[17O]
1605157,[16C]=[17C]1[18O][17O][15N]2[13C][14C][15C]12
1605159,[16C]=[17C]([17O][18O])[15C]1[14C][13C][15N]1
1605160,[16C]=[17C]([17O])[15C]1[14C][13C][15N]1[18O]
1605162,[16C]=[17C]1[17O][15N]2[13C][14C][15C]12.[18O]
1605163,[16C]=[17C]1[15C]2[14C][13C][15N]21.[17O].[18O]
1605784,[16C].[17C]=[15C][14C][13C][15N].[17O].[18O]
1605787,[16C].[17C]=[15C][14C][13C][15N][18O].[17O]
1605791,[16C].[17C]=[15C][14C][13C][15N][17O][18O]
1605792,[16C].[17C]=[15C][14C][13C][15N]([17O])[18O]
1605793,[16C].[17C]=[15C][14C][13C][15N]1[17O][18O]1
1605794,[16C].[17C]=[15C][14C][13C][15N]=[17O].[18O]
1605795,[15N][13C][14C][15C]=[17C][18O].[16C].[17O]
1605796,[15N][13C][14C][15C]=[17C][18O][17O].[16C]
1605797,[13C]1[14C][15C]=[17C][18O][15N]1.[16C].[17O]
1605798,[16C].[17O][15N][13C][14C][15C]=[17C][18O]
1605799,[13C]1[14C][15C]=[17C][18O][17O][15N]1.[16C]
1605800,[16C].[17O][15N]1[13C][14C][15C]=[17C][18O]1
1605801,[16C].[17O]=[15N][13C][14C][15C]=[17C][18O]
1605812,[15N][13C][14C][15C]=[17C]([17O])[18O].[16C]
1605813,[15N][13C][14C][15C]=[17C]1[17O][18O]1.[16C]
1605814,[16C].[17O][17C]1=[15C][14C][13C][15N][18O]1
1605816,[13C]1[14C][15C]=[17C]2[17O][15N]1[18O]2.[16C]
1605817,[15N][13C][14C][15C]=[17C]=[17O].[16C].[18O]
1605818,[16C].[17O]=[17C]=[15C][14C][13C][15N][18O]
1605819,[16C].[17O]=[17C]=[15C][14C][13C][15N]=[18O]
1605820,[13C]1[14C][15C]=[17C][15N]1.[16C].[17O].[18O]
1605824,[16C].[17O][18O][15N]1[13C][14C][15C]=[17C]1
1605825,[16C].[17O][15N]1[13C][14C][15C]=[17C]1.[18O]
1605827,[16C].[17O].[18O][17C]1=[15C][14C][13C][15N]1
1605828,[16C].[17O][18O][17C]1=[15C][14C][13C][15N]1
1605829,[13C]1[14C][15C]=[17C]2[18O][15N]12.[16C].[17O]
1605830,[16C].[17O][15N]1[13C][14C][15C]=[17C]1[18O]
1605835,[13C]1[14C][15C]=[17C]2[17O][18O][15N]12.[16C]
1605842,[16C][18O][15N][13C][14C][15C]=[17C].[17O]
1605847,[16C][18O][17C]=[15C][14C][13C][15N].[17O]
1605855,[16C][18O][17C]([17O])=[15C][14C][13C][15N]
1605856,[16C][18O][17C]1=[15C][14C][13C][15N][17O]1
1605858,[16C][18O][15N][13C][14C][15C]=[17C]=[17O]
1605861,[16C][18O][15N]1[13C][14C][15C]=[17C]1.[17O]
1605863,[16C][18O][17O][15N]1[13C][14C][15C]=[17C]1
1605864,[16C][18O][17C]1=[15C][14C][13C][15N]1.[17O]
1605886,[16C][17O][18O][15N][13C][14C][15C]=[17C]
1605889,[16C][17O][15N]([18O])[13C][14C][15C]=[17C]
1605891,[16C][17O][18O][17C]=[15C][14C][13C][15N]
1605893,[16C][17O][15N][13C][14C][15C]=[17C][18O]
1605894,[16C][17O][15N]1[13C][14C][15C]=[17C][18O]1
1605898,[16C][17O][17C]=[15C][14C][13C][15N][18O]
1605899,[16C][17O][17C]=[15C][14C][13C][15N]=[18O]
1605908,[16C][17O][18O][17C]1=[15C][14C][13C][15N]1
1605910,[16C][17O][15N]1[13C][14C][15C]=[17C]1[18O]
1605912,[16C][17O][17C]1=[15C][14C][13C][15N]1[18O]
1605917,[17C]=[15C][14C][13C][15N][18O][16C][17O]
1605918,[17C]=[15C][14C][13C][15N][17O][16C][18O]
1605919,[17C]=[15C][14C][13C][15N]1[17O][16C][18O]1
1605920,[15N][13C][14C][15C]=[17C][18O][16C][17O]
1605921,[13C]1[14C][15C]=[17C][18O][16C][17O][15N]1
1605922,[15N][13C][14C][15C]=[17C][17O][16C][18O]
1605923,[13C]1[14C][15C]=[17C][17O][16C][18O][15N]1
1605924,[15N][13C][14C][15C]=[17C]1[17O][16C][18O]1
1605927,[17O][16C][18O][15N]1[13C][14C][15C]=[17C]1
1605928,[18O][16C][17O][15N]1[13C][14C][15C]=[17C]1
1605929,[17O][16C][18O][17C]1=[15C][14C][13C][15N]1
1605930,[13C]1[14C][15C]=[17C]2[18O][16C][17O][15N]12
1605931,[18O][16C][17O][17C]1=[15C][14C][13C][15N]1
1605932,[13C]1[14C][15C]=[17C]2[17O][16C][18O][15N]12
1605963,[16C][15N][13C][14C][15C]=[17C].[17O].[18O]
1605967,[16C][15N]([13C][14C][15C]=[17C])[18O][17O]
1605968,[16C][15N]([17O])[13C][14C][15C]=[17C].[18O]
1605970,[16C][15N][13C][14C][15C]=[17C][18O].[17O]
1605971,[16C][15N][13C][14C][15C]=[17C][18O][17O]
1605972,[16C][15N]1[13C][14C][15C]=[17C][18O]1.[17O]
1605973,[16C][15N]([17O])[13C][14C][15C]=[17C][18O]
1605974,[16C][15N]1[13C][14C][15C]=[17C][18O][17O]1
1605982,[16C][15N][13C][14C][15C]=[17C]([17O])[18O]
1605983,[16C][15N][13C][14C][15C]=[17C]1[17O][18O]1
1605984,[16C][15N]1[13C][14C][15C]=[17C]([17O])[18O]1
1605986,[16C][15N][13C][14C][15C]=[17C]=[17O].[18O]
1605987,[16C][15N]([18O])[13C][14C][15C]=[17C]=[17O]
1605988,[16C][15N]1[13C][14C][15C]=[17C]1.[17O].[18O]
1605991,[16C][15N]1[13C][14C][15C]=[17C]1[18O].[17O]
1605994,[16C][15N]1[13C][14C][15C]=[17C]1[17O][18O]
1605996,[17C]=[15C][14C][13C][15N][16C][18O][17O]
1605997,[17C]=[15C][14C][13C][15N]1[16C][18O]1.[17O]
1605998,[17C]=[15C][14C][13C][15N]([17O])[16C][18O]
1606005,[18O][16C][15N]1[13C][14C][15C]=[17C][17O]1
1606006,[17O][17C]1=[15C][14C][13C][15N][16C][18O]1
1606008,[17O]=[17C]=[15C][14C][13C][15N][16C][18O]
1606009,[17O]=[17C]=[15C][14C][13C][15N]1[16C][18O]1
1606010,[17O].[18O][16C][15N]1[13C][14C][15C]=[17C]1
1606022,[17C]=[15C][14C][13C][15N][16C][17O].[18O]
1606025,[17C]=[15C][14C][13C][15N]1[16C][17O][18O]1
1606027,[17O][16C][15N][13C][14C][15C]=[17C][18O]
1606028,[13C]1[14C][15C]=[17C][18O][17O][16C][15N]1
1606030,[18O][17C]=[15C][14C][13C][15N]1[16C][17O]1
1606033,[13C]1[14C][15C]=[17C][17O][16C][15N]1.[18O]
1606034,[18O][15N]1[13C][14C][15C]=[17C][17O][16C]1
1606038,[18O][17O][16C][15N]1[13C][14C][15C]=[17C]1
1606039,[17O][16C][15N]1[13C][14C][15C]=[17C]1[18O]
1606040,[13C]1[14C][15C]=[17C]2[18O][17O][16C][15N]12
1606041,[13C]1[14C][15C]=[17C]2[17O][16C][15N]12.[18O]
1606072,[16C]=[15N][13C][14C][15C]=[17C].[17O].[18O]
1606075,[16C]=[15N][13C][14C][15C]=[17C][18O].[17O]
1606079,[16C]=[15N][13C][14C][15C]=[17C][17O][18O]
1606080,[16C]=[15N][13C][14C][15C]=[17C]([17O])[18O]
1606081,[16C]=[15N][13C][14C][15C]=[17C]1[17O][18O]1
1606082,[16C]=[15N][13C][14C][15C]=[17C]=[17O].[18O]
1606108,[16C][17C]=[15C][14C][13C][15N].[17O].[18O]
1606111,[16C][17C]=[15C][14C][13C][15N][18O].[17O]
1606115,[16C][17C]=[15C][14C][13C][15N][17O][18O]
1606116,[16C][17C]=[15C][14C][13C][15N]([17O])[18O]
1606117,[16C][17C]=[15C][14C][13C][15N]1[17O][18O]1
1606118,[16C][17C]=[15C][14C][13C][15N]=[17O].[18O]
1606119,[16C][17C]([18O])=[15C][14C][13C][15N].[17O]
1606120,[16C][17C](=[15C][14C][13C][15N])[18O][17O]
1606121,[16C][17C]1=[15C][14C][13C][15N][18O]1.[17O]
1606122,[16C][17C]([18O])=[15C][14C][13C][15N][17O]
1606123,[16C][17C]1=[15C][14C][13C][15N][17O][18O]1
1606124,[16C][17C]1=[15C][14C][13C][15N]([17O])[18O]1
1606130,[16C][17C]([17O])=[15C][14C][13C][15N]=[18O]
1606133,[16C][17C]1=[15C][14C][13C][15N]1.[17O].[18O]
1606136,[16C][17C]1=[15C][14C][13C][15N]1[18O].[17O]
1606139,[16C][17C]1=[15C][14C][13C][15N]1[17O][18O]
1606144,[13C]1[14C][15C]=[17C][16C][18O][17O][15N]1
1606145,[17O][15N]1[13C][14C][15C]=[17C][16C][18O]1
1606149,[17O]=[15N][13C][14C][15C]=[17C]1[16C][18O]1
1606155,[17O].[18O][16C][17C]1=[15C][14C][13C][15N]1
1606156,[17O][18O][16C][17C]1=[15C][14C][13C][15N]1
1606157,[13C]1[14C][15C]=[17C]2[16C][18O][15N]12.[17O]
1606158,[17O][15N]1[13C][14C][15C]=[17C]1[16C][18O]
1606167,[15N][13C][14C][15C]=[17C][16C][17O].[18O]
1606168,[15N][13C][14C][15C]=[17C][16C][17O][18O]
1606169,[17O][16C][17C]=[15C][14C][13C][15N][18O]
1606171,[17O][16C][17C]=[15C][14C][13C][15N]=[18O]
1606172,[13C]1[14C][15C]=[17C][16C][17O][15N]1.[18O]
1606174,[15N][13C][14C][15C]=[17C]([18O])[16C][17O]
1606175,[15N][13C][14C][15C]=[17C]1[16C][17O][18O]1
1606176,[17O][16C][17C]1=[15C][14C][13C][15N][18O]1
1606177,[18O][17C]1=[15C][14C][13C][15N][17O][16C]1
1606179,[15N][13C][14C][15C]=[17C]1[16C][17O]1.[18O]
1606180,[18O][15N][13C][14C][15C]=[17C]1[16C][17O]1
1606185,[13C]1[14C][15C]=[17C]2[16C][17O][18O][15N]12
1606217,[13C]1[14C][15C]=[17C][16C][15N]1.[17O].[18O]
1606220,[17O].[18O][15N]1[13C][14C][15C]=[17C][16C]1
1606223,[18O][17O][15N]1[13C][14C][15C]=[17C][16C]1
1606224,[17O].[18O][17C]1=[15C][14C][13C][15N][16C]1
1606225,[17O][18O][17C]1=[15C][14C][13C][15N][16C]1
1606231,[17O][17C]1=[15C][14C][13C][15N]([18O])[16C]1
1606233,[13C]1[14C][15C]=[17C]2[16C][15N]1[17O]2.[18O]
1606234,[13C]1[14C][15C]=[17C]2[16C][15N]12.[17O].[18O]
1606300,[16C]=[17C]=[15C][14C][13C][15N].[17O].[18O]
1606303,[16C]=[17C]=[15C][14C][13C][15N][18O].[17O]
1606307,[16C]=[17C]=[15C][14C][13C][15N][17O][18O]
1606308,[16C]=[17C]=[15C][14C][13C][15N]([17O])[18O]
1606309,[16C]=[17C]=[15C][14C][13C][15N]1[17O][18O]1
1606310,[16C]=[17C]=[15C][14C][13C][15N]=[17O].[18O]
1607488,[16C][15C][14C][13C][15N][18O][17O].[17C]
1607492,[16C][15C][14C][13C][15N]([17O])[18O].[17C]
1607493,[16C][15C][14C][13C][15N]1[17O][18O]1.[17C]
1607497,[16C][15C][14C][13C][15N][18O][17C].[17O]
1607508,[16C][15C][14C][13C][15N][18O][17O][17C]
1607511,[16C][15C][14C][13C][15N]([18O])[17O][17C]
1607515,[16C][15C][14C][13C][15N][17O][17C][18O]
1607516,[16C][15C][14C][13C][15N]1[17O][17C][18O]1
1607520,[16C][15C][14C][13C][15N][18O].[17C]=[17O]
1607521,[16C][15C][14C][13C][15N]=[18O].[17C]=[17O]
1607522,[16C][15C][14C][13C][15N].[17O]=[17C][18O]
1607523,[16C][15C][14C][13C][15N][18O][17C]=[17O]
1607525,[16C][15C][14C][13C][15N][17C].[17O].[18O]
1607528,[16C][15C][14C][13C][15N]([17C])[18O].[17O]
1607529,[16C][15C][14C][13C][15N]([17C])[18O][17O]
1607539,[16C][15C][14C][13C][15N][17C][17O].[18O]
1607540,[16C][15C][14C][13C][15N][17C][17O][18O]
1607541,[16C][15C][14C][13C][15N]([18O])[17C][17O]
1607542,[16C][15C][14C][13C][15N]1[17C][17O][18O]1
1607543,[16C][15C][14C][13C][15N]1[17C][17O]1.[18O]
1607544,[16C][15C][14C][13C][15N][17C]([17O])[18O]
1607545,[16C][15C][14C][13C][15N][17C]1[17O][18O]1
1607546,[16C][15C][14C][13C][15N]1[18O][17C]1[17O]
1607548,[16C][15C][14C][13C][15N][17C]([17O])=[18O]
1607550,[16C][15C][14C][13C][15N][17C]=[17O].[18O]
1607551,[16C][15C][14C][13C][15N]([18O])[17C]=[17O]
1607552,[16C][15C][14C][13C][15N][17C](=[17O])[18O]
1607553,[16C][15C][14C][13C][15N]1[18O][17C]1=[17O]
1607554,[16C][15C][14C][13C][15N]=[17C].[17O].[18O]
1607558,[16C][15C][14C][13C][15N]=[17C][18O][17O]
1607560,[16C][15C][14C][13C][15N]=[17C][17O].[18O]
1607562,[16C][15C][14C][13C][15N]=[17C]([17O])[18O]
1607563,[16C][15C][14C][13C][15N]=[17C]1[17O][18O]1
1607564,[16C][15C][14C][13C][15N]=[17C]=[17O].[18O]
1607566,[15N][13C][14C][15C][16C][18O][17O].[17C]
1607568,[17C].[17O][15N][13C][14C][15C][16C][18O]
1607569,[13C]1[14C][15C][16C][18O][17O][15N]1.[17C]
1607570,[17C].[17O][15N]1[13C][14C][15C][16C][18O]1
1607573,[17C][18O][16C][15C][14C][13C][15N][17O]
1607574,[17C][18O][16C][15C][14C][13C][15N]=[17O]
1607576,[17C][17O][18O][16C][15C][14C][13C][15N]
1607578,[17C][17O][15N][13C][14C][15C][16C][18O]
1607579,[17C][17O][15N]1[13C][14C][15C][16C][18O]1
1607582,[15N][13C][14C][15C][16C][18O].[17C]=[17O]
1607583,[13C]1[14C][15C][16C][18O][15N]1.[17C]=[17O]
1607584,[15N][13C][14C][15C][16C][18O][17C]=[17O]
1607585,[17C][15N][13C][14C][15C][16C][18O].[17O]
1607589,[17C][15N]1[13C][14C][15C][16C][18O][17O]1
1607591,[17O][15N]1[13C][14C][15C][16C][18O][17C]1
1607592,[17O][17C][15N][13C][14C][15C][16C][18O]
1607593,[13C]1[14C][15C][16C][18O][17O][17C][15N]1
1607594,[17O][17C][15N]1[13C][14C][15C][16C][18O]1
1607595,[18O][16C][15C][14C][13C][15N]1[17C][17O]1
1607598,[17O]=[17C][15N][13C][14C][15C][16C][18O]
1607599,[17O]=[17C][15N]1[13C][14C][15C][16C][18O]1
1607600,[17O]=[17C]1[15N][13C][14C][15C][16C][18O]1
1607602,[17C]=[15N][13C][14C][15C][16C][18O][17O]
1607607,[17O]=[17C]=[15N][13C][14C][15C][16C][18O]
1607626,[17C].[17O][16C][15C][14C][13C][15N]=[18O]
1607636,[17C][17O][16C][15C][14C][13C][15N].[18O]
1607639,[15N][13C][14C][15C][16C][17O][17C][18O]
1607640,[13C]1[14C][15C][16C][17O][17C][18O][15N]1
1607643,[17C][15N][13C][14C][15C][16C][17O][18O]
1607644,[17C][15N]([18O])[13C][14C][15C][16C][17O]
1607646,[17C][15N]1[13C][14C][15C][16C][17O]1.[18O]
1607653,[13C]1[14C][15C][16C][17O][17C][15N]1.[18O]
1607655,[18O][17C]1[15N][13C][14C][15C][16C][17O]1
1607656,[13C]1[14C][15C][16C][17O][17C]2[18O][15N]12
1607658,[17C]=[15N][13C][14C][15C][16C][17O].[18O]
1607660,[17O][16C][15C][14C][13C][15N]=[17C][18O]
1607661,[13C]1[14C][15C][16C][17O][18O][17C]=[15N]1
1607663,[13C]1[14C][15C][16C][17O][17C]=[15N]1.[18O]
1607664,[18O][17C]1=[15N][13C][14C][15C][16C][17O]1
1607723,[17C].[17O][18O][15N]1[13C][14C][15C][16C]1
1607730,[17C][18O][17O][15N]1[13C][14C][15C][16C]1
1607737,[17C][17O][15N]1[13C][14C][15C][16C]1.[18O]
1607740,[17O][17C][18O][15N]1[13C][14C][15C][16C]1
1607745,[17C]=[17O].[18O][15N]1[13C][14C][15C][16C]1
