rmat_tag,pdt_smiles
504814,C[15C]1([18O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]1.[13C]
504815,C[15C]12[17C][14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17O][15N]1[18O]2.[13C]
504816,C[15C]1([15N])[18O][17C]1[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504817,C[15C]12[15N][17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]1[18O]2.[13C]
504818,C[15C]([15N])([18O])[17C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
504819,C[15C]1([17C]2[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@H]2c2ccccc2)[15N][18O]1.[13C]
504820,C[15C]1([15N])[18O][17C]12[17O][16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
504821,C[15C]1([18O])[15N][17C]1[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504822,C[15C]12[15N][17C]1[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O][18O]2.[13C]
504823,C[15C]12[18O][15N]1[17C]2[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504824,C[15C]1([18O])[17C]2[14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17O][15N]21.[13C]
504825,C[15C]12[15N][17C]1([14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N3Cc4ccccc4C3=O)cc1)[18O]2.[13C]
504826,C[15C]12[18O][17C]13[14C@H](c1ccccc1)[16C@@H](c1ccc(N4Cc5ccccc5C4=O)cc1)[17O][15N]23.[13C]
504827,C[15C]1([18O])[15N][17C]12[17O][16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
504828,C[15C]12[18O][15N]1[17C]21[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
504829,C[15C]1([18O])[15N]=[17C]1[14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504830,C[15C]12[15N]=[17C]1[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O][18O]2.[13C]
504848,C[15C]1([18O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1.[13C].[17O]
504849,C[15C]1([18O][17O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1.[13C]
504850,C[15C]12[17C][14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]1[18O]2.[13C].[17O]
504851,C[15C]1([18O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[17O].[13C]
504852,C[15C]12[17C][14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]1[17O][18O]2.[13C]
504853,C[15C]12[15N][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]1[18O]2.[13C].[17O]
504854,C[15C]12[18O][17C]1[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[15N]2[17O].[13C]
504855,C[15C]1([18O])[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[17C]1[17O].[13C]
504856,C[15C]12[15N][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]1[17O][18O]2.[13C]
504857,C[15C]12[18O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@@H](c1ccccc1)[17C]2[17O].[13C]
504858,C[15C]1([18O])[17C]2[17O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
504859,C[15C]12[15N][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]1([17O])[18O]2.[13C]
504860,C[15C]12[18O][17C]13[17O][15N]2[16C@H](c1ccc(N2Cc4ccccc4C2=O)cc1)[14C@H]3c1ccccc1.[13C]
504861,C[15C]1([18O])[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[17C]1=[17O].[13C]
504862,C[15C]12[18O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@@H](c1ccccc1)[17C]2=[17O].[13C]
504863,C[15C]1([18O])[17C]2[14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]21.[13C].[17O]
504864,C[15C]1([18O][17O])[17C]2[14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]21.[13C]
504865,C[15C]12[18O][17C]13[14C@H](c1ccccc1)[16C@@H](c1ccc(N4Cc5ccccc5C4=O)cc1)[15N]23.[13C].[17O]
504866,C[15C]1([18O])[15N]2[16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]21[17O].[13C]
504867,C[15C]12[18O][17O][17C]13[14C@H](c1ccccc1)[16C@@H](c1ccc(N4Cc5ccccc5C4=O)cc1)[15N]23.[13C]
504913,C[15C]([15N])([18O])[17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
504914,C[15C]([15N])([18O][17O])[17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504915,C[15C]1([17C]2[14C@H](c3ccccc3)[16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][18O]1.[13C].[17O]
504916,C[15C]([18O])([15N][17O])[17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504917,C[15C]1([17C]2[14C@H](c3ccccc3)[16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O][18O]1.[13C]
504918,C[15C]1([17C]2[14C@H](c3ccccc3)[16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N]1[17O].[13C]
504919,C[15C]([18O])([15N]=[17O])[17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504920,C[15C]1([15N])[18O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
504921,C[15C]1([15N][17O])[18O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504922,C[15C]1([15N]=[17O])[18O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504923,C[15C]([15N])([18O])[17C]1([17O])[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504924,C[15C]1([15N])[18O][17O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504925,C[15C]1([17C]2([17O])[14C@H](c3ccccc3)[16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][18O]1.[13C]
504926,C[15C]1([18O])[15N][17O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504927,C[15C]12[18O][15N]1[17O][17C]21[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504928,C[15C]1([18O])[15N][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
504929,C[15C]1([18O][17O])[15N][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504930,C[15C]12[18O][15N]1[17C]21[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[17O]
504931,C[15C]1([18O])[15N]([17O])[17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
504932,C[15C]12[18O][17O][15N]1[17C]21[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505088,C[15C]([15N])([17O])[17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
505089,C[15C]([15N])([17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17O][18O].[13C]
505090,C[15C]([17O])([17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[15N][18O].[13C]
505091,C[15C]1([17C][14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[15N][18O][17O]1.[13C]
505092,C[15C]([17O])([17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[15N]=[18O].[13C]
505093,C[15C]1([17C][14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[15N][17O]1.[13C].[18O]
505094,C[15C]1([17C][14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17O][15N]1[18O].[13C]
505095,C[15C]([15N])([17O])[17C]([18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505096,C[15C]1([15N])[17O][18O][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505097,C[15C]1([17O])[15N][18O][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505098,C[15C]1([17C]([18O])[14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[15N][17O]1.[13C]
505099,C[15C]12[17O][15N]1[18O][17C]2[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505100,C[15C]([15N])([17O])[17C](=[18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505101,C[15C]1([17C](=[18O])[14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[15N][17O]1.[13C]
505102,C[15C]1([15N])[17O][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
505103,C[15C]1([15N][18O])[17O][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505104,C[15C]1([15N]=[18O])[17O][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505105,C[15C]1([15N])[17O][17C]1([18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505106,C[15C]12[15N][18O][17C]1([14C@@H]([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)c1ccccc1)[17O]2.[13C]
505107,C[15C]1([17O])[15N][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
505108,C[15C]1([17O][18O])[15N][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505109,C[15C]1([17O])[17C]([14C@@H]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[15N]1[18O].[13C]
505110,C[15C]12[17O][18O][15N]1[17C]2[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505111,C[15C]12[17O][15N]1[17C]2[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
505112,C[15C]1([17O])[15N][17C]1([18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505113,C[15C]12[15N][17C]1([14C@@H]([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)c1ccccc1)[18O][17O]2.[13C]
505114,C[15C]1([17O])[15N]2[18O][17C]21[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505115,C[15C]12[17O][15N]1[17C]2([18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505116,C[15C]12[15N][17C]1([14C@@H]([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)c1ccccc1)[17O]2.[13C].[18O]
505117,C[15C]12[17O][17C]1([14C@@H]([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)c1ccccc1)[15N]2[18O].[13C]
505118,C[15C]1([17O])[15N]=[17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
505119,C[15C]1([17O][18O])[15N]=[17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505120,C[15C]([15N])([17O])[17C][14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505121,C[15C]1([15N])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17O]1.[13C]
505122,C[15C]1([17O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N]1.[13C]
505123,C[15C]1([17C][14C@H](c2ccccc2)[16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O]1.[13C]
505124,C[15C]12[17C][14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][15N]1[17O]2.[13C]
505125,C[15C]([15N])([17O])[17C]1[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
505126,C[15C]1([17C]2[18O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@H]2c2ccccc2)[15N][17O]1.[13C]
505127,C[15C]1([15N])[17O][17C]1[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505128,C[15C]12[15N][18O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]1[17O]2.[13C]
505129,C[15C]1([15N])[17O][17C]12[18O][16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
505130,C[15C]1([17O])[15N][17C]1[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505131,C[15C]12[15N][17C]1[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[18O][17O]2.[13C]
505132,C[15C]1([17O])[17C]2[14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][15N]21.[13C]
505133,C[15C]12[17O][15N]1[17C]2[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505134,C[15C]1([17O])[15N][17C]12[18O][16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
505135,C[15C]12[17O][15N]1[17C]21[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@H]1c1ccccc1.[13C]
505136,C[15C]12[15N][17C]1([14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[13C]
505137,C[15C]12[17O][17C]13[14C@H](c1ccccc1)[16C@@H](c1ccc(N4Cc5ccccc5C4=O)cc1)[18O][15N]23.[13C]
505138,C[15C]1([17O])[15N]=[17C]1[14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505139,C[15C]12[15N]=[17C]1[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[18O][17O]2.[13C]
505147,C[15C]1([15N])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C].[18O]
505148,C[15C]1([15N][18O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C]
505149,C[15C]1([15N]=[18O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[13C]
505150,C[15C]1([15N])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[17C]1[18O].[13C]
505151,C[15C]12[15N][18O][17C]1[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[13C]
505152,C[15C]1([15N])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[17C]1=[18O].[13C]
505153,C[15C]12[15N][17C]1[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[13C].[18O]
505154,C[15C]12[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]1[15N]2[18O].[13C]
505155,C[15C]12[15N][17C]1([18O])[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[13C]
505156,C[15C]12[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]13[18O][15N]23.[13C]
505157,C[15C]12[15N]=[17C]1[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[13C].[18O]
505168,C[15C]1([17O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1.[13C].[18O]
505169,C[15C]1([17O][18O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1.[13C]
505170,C[15C]1([17O])[17C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]1[18O].[13C]
505171,C[15C]12[17C][14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]1[18O][17O]2.[13C]
505172,C[15C]12[17C][14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]1[17O]2.[13C].[18O]
505173,C[15C]1([17O])[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[17C]1[18O].[13C]
505174,C[15C]12[15N][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]1[18O][17O]2.[13C]
505175,C[15C]1([17O])[17C]2[18O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@H]2c1ccccc1.[13C]
505176,C[15C]12[17O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@@H](c1ccccc1)[17C]2[18O].[13C]
505177,C[15C]1([17O])[15N][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[17C]1=[18O].[13C]
505178,C[15C]12[17O][15N]1[16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[14C@@H](c1ccccc1)[17C]2=[18O].[13C]
505179,C[15C]12[15N][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]1[17O]2.[13C].[18O]
505180,C[15C]12[17O][17C]1[14C@H](c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[15N]2[18O].[13C]
505181,C[15C]12[15N][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]1([18O])[17O]2.[13C]
505182,C[15C]12[17O][17C]13[18O][15N]2[16C@H](c1ccc(N2Cc4ccccc4C2=O)cc1)[14C@H]3c1ccccc1.[13C]
505183,C[15C]1([17O])[17C]2[14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]21.[13C].[18O]
505184,C[15C]1([17O][18O])[17C]2[14C@H](c3ccccc3)[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]21.[13C]
505185,C[15C]1([17O])[15N]2[16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[17C]21[18O].[13C]
505186,C[15C]12[17O][18O][17C]13[14C@H](c1ccccc1)[16C@@H](c1ccc(N4Cc5ccccc5C4=O)cc1)[15N]23.[13C]
505187,C[15C]12[17O][17C]13[14C@H](c1ccccc1)[16C@@H](c1ccc(N4Cc5ccccc5C4=O)cc1)[15N]23.[13C].[18O]
505233,C[15C]([15N])([17O])[17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
505234,C[15C]([15N])([17O][18O])[17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505235,C[15C]([17O])([15N][18O])[17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505236,C[15C]1([17C]2[14C@H](c3ccccc3)[16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][18O][17O]1.[13C]
505237,C[15C]([17O])([15N]=[18O])[17C]1[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505238,C[15C]1([17C]2[14C@H](c3ccccc3)[16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O]1.[13C].[18O]
505239,C[15C]1([17C]2[14C@H](c3ccccc3)[16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]1[18O].[13C]
505240,C[15C]([15N])([17O])[17C]1([18O])[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505241,C[15C]1([15N])[17O][18O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505242,C[15C]1([17O])[15N][18O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505243,C[15C]1([17C]2([18O])[14C@H](c3ccccc3)[16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][17O]1.[13C]
505244,C[15C]12[17O][15N]1[18O][17C]21[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505245,C[15C]1([15N])[17O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
505246,C[15C]1([15N][18O])[17O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505247,C[15C]1([15N]=[18O])[17O][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505248,C[15C]1([17O])[15N][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
505249,C[15C]1([17O][18O])[15N][17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505250,C[15C]1([17O])[15N]([18O])[17C]12[14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505251,C[15C]12[17O][18O][15N]1[17C]21[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C]
505252,C[15C]12[17O][15N]1[17C]21[14C@H](c2ccccc2)[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[13C].[18O]
505539,C[15C](=[15N])[17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O].[18O]
505540,C[15C](=[15N])[17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O][18O]
505541,C[15C](=[15N])[17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]=[18O]
505542,C[15C]([17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)=[15N][18O].[13C].[17O]
505543,C[15C]([17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)=[15N][18O][17O].[13C]
505544,C[15C]([17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)=[15N][17O].[13C].[18O]
505545,C[15C]([17C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)=[15N][17O][18O].[13C]
505546,C[15C](=[15N])[17C]([18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
505547,C[15C](=[15N])[17C]([18O][17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505548,C[15C]1=[15N][18O][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
505549,C[15C](=[15N][17O])[17C]([18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505550,C[15C]1=[15N][17O][18O][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505551,C[15C](=[15N])[17C](=[18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[17O]
505552,C[15C](=[15N][17O])[17C](=[18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505553,C[15C](=[15N])[17C]([17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
505554,C[15C](=[15N])[17C]([17O][18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505555,C[15C](=[15N][18O])[17C]([17O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505556,C[15C]1=[15N][18O][17O][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
505557,C[15C]1=[15N][17O][17C]1[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C].[18O]
505558,C[15C](=[15N])[17C]([17O])([18O])[14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[13C]
