rmat_tag,pdt_smiles
1475683,C[15C][15N]([17O])[13C][14C@H](c1ccccc1)[16C@@H]([17C][18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1475684,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][18O][17O]1
1475685,C[15C][15N][13C][14C@H](c1ccccc1)[16C@@H]([17C]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1475686,C[15C][15N]([17O])[13C][14C@H](c1ccccc1)[16C@@H]([17C]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1475687,C[15C][15N][13C][14C@H](c1ccccc1)[16C@@H]([17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1475688,C[15C][15N][13C][14C@H](c1ccccc1)[16C@@H]([17C][17O][18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1475689,C[15C][15N]([18O])[13C][14C@H](c1ccccc1)[16C@@H]([17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1475690,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][17O][18O]1
1475691,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][17O]1.[18O]
1475692,C[15C][15N][13C][14C@H](c1ccccc1)[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([17O])[18O]
1475693,C[15C][15N][13C][14C@H](c1ccccc1)[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]1[17O][18O]1
1475694,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]([17O])[18O]1
1475695,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]([18O])[17O]1
1475696,C[15C][15N][13C][14C@H](c1ccccc1)[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C]([17O])=[18O]
1475697,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C](=[18O])[17O]1
1475698,C[15C][15N][13C][14C@H](c1ccccc1)[16C@@H]([17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1475699,C[15C][15N]([18O])[13C][14C@H](c1ccccc1)[16C@@H]([17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1475700,C[15C][15N][13C][14C@H](c1ccccc1)[16C@H](c1ccc(N2Cc3ccccc3C2=O)cc1)[17C](=[17O])[18O]
1475701,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C](=[17O])[18O]1
1475702,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1.[17O].[18O]
1475703,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1.[17O][18O]
1475704,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1.[17O]=[18O]
1475705,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[18O].[17O]
1475706,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[18O][17O]
1475707,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[18O].[17O]
1475708,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O].[18O]
1475709,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O][18O]
1475710,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1([17O])[18O]
1475711,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]12[17O][18O]2
1475712,C[15C][15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[17O].[18O]
1475921,C[15C]([18O])[15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C].[17O]
1475922,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[18O][17O].[17C]
1475923,C[15C]1[18O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C].[17O]
1475924,C[15C]([18O])[15N]([17O])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]
1475925,C[15C]1[18O][17O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]
1475926,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[18O][17C].[17O]
1475927,C[15C]([18O][17C])[15N]([17O])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1475928,C[15C]([18O])[15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C][17O]
1475929,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[18O][17O][17C]
1475930,C[15C]1[18O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C][17O]
1475931,C[15C]([18O])[15N]([13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17O][17C]
1475932,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[18O][17C][17O]
1475933,C[15C]1[18O][17C][17O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1475934,C[15C]([18O])[15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]=[17O]
1475935,C[15C]1[18O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]=[17O]
1475936,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[18O][17C]=[17O]
1475937,C[15C]([18O])[15N]([17C])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17O]
1475938,C[15C]([18O][17O])[15N]([17C])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1475939,C[15C]1[18O][17C][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17O]
1475940,C[15C]([18O])[15N]([13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C][17O]
1475941,C[15C]1[18O][17O][17C][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1475942,C[15C]1[18O][17C]([17O])[15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1475943,C[15C]([18O])[15N]([13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C]=[17O]
1475944,C[15C]1[18O][17C](=[17O])[15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1475945,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[17C].[17O]
1475946,C[15C]1[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17O].[17C]
1475947,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[17C][17O]
1475948,C[15C]1[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17O][17C]
1475949,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[17C]=[17O]
1475950,C[15C]1[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17C].[17O]
1475951,C[15C]1[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17C][17O]
1475952,C[15C]1[18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17C]=[17O]
1475953,C[15C]([18O])[15N][13C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1475954,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O]1.[17C]
1475955,C[15C]1[18O][15N]1[13C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1475956,C[15C]([18O])[15N]1[13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[17C]
1475957,C[15C]([15N][13C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17C]
1475958,C[15C]([18O][17C])[15N]1[13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1
1475959,C[15C]([18O])[15N][13C][14C@H](c1ccccc1)[16C@H]([17O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1475960,C[15C]1[18O][15N]1[13C][14C@H](c1ccccc1)[16C@H]([17O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1475961,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C][18O]1
1475962,C[15C]([18O])[15N]([17C])[13C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1475963,C[15C]1[18O][17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17C]
1475964,C[15C]1[18O][17C][15N]1[13C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1475965,C[15C]([18O])[15N]1[13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]1
1475966,C[15C]1[18O][17C]2[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[13C][15N]12
1475979,C[15C]([18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[17O]
1475980,C[15C]([18O][17O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1475981,C[15C]([18O][17C])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1475982,C[15C]([18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][17O]
1475983,C[15C]([18O][17O][17C])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1475984,C[15C]([18O][17C][17O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1475985,C[15C]([18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[17O]
1475986,C[15C]([18O][17C]=[17O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1475999,C[15C]([18O])[15N][13C][14C@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1476000,C[15C]([15N][13C][14C@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1)[18O][17O]
1476001,C[15C]1[18O][15N]1[13C][14C@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1476002,C[15C]([18O])[15N]([17O])[13C][14C@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1476003,C[15C]1[18O][17O][15N]1[13C][14C@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1476004,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][18O]1.[17O]
1476005,C[15C]1[18O][17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17O]
1476006,C[15C]([18O])[15N][13C][14C@H](c1ccccc1)[16C@@H]([17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1476007,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][17O][18O]1
1476008,C[15C]1[18O][15N]1[13C][14C@H](c1ccccc1)[16C@@H]([17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1476009,C[15C]([18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][17O]1
1476010,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]([17O])[18O]1
1476011,C[15C]1[18O][17C]2[17O][15N]1[13C][14C@H](c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1476012,C[15C]([18O])[15N][13C][14C@H](c1ccccc1)[16C@@H]([17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1476013,C[15C]1[18O][15N]1[13C][14C@H](c1ccccc1)[16C@@H]([17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1476014,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C](=[17O])[18O]1
1476015,C[15C]([18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1.[17O]
1476016,C[15C]([18O][17O])[15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1
1476017,C[15C]1[18O][17C]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[13C][15N]12.[17O]
1476018,C[15C]([18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O]
1476019,C[15C]1[18O][17O][17C]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[13C][15N]12
1476020,C[15C]1[18O][17C]2([17O])[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[13C][15N]12
1476021,C[15C]([18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[17O]
1476130,C[15C](=[18O])[15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C].[17O]
1476131,C[15C](=[18O])[15N]([17O])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]
1476132,C[15C](=[18O])[15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C][17O]
1476133,C[15C](=[18O])[15N]([13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17O][17C]
1476134,C[15C](=[18O])[15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]=[17O]
1476135,C[15C](=[18O])[15N]([17C])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17O]
1476136,C[15C](=[18O])[15N]([13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C][17O]
1476137,C[15C](=[18O])[15N]([13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C]=[17O]
1476138,C[15C](=[18O])[15N][13C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1476139,C[15C](=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[17C]
1476140,C[15C](=[18O])[15N][13C][14C@H](c1ccccc1)[16C@H]([17O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1476141,C[15C](=[18O])[15N]([17C])[13C][14C@H](c1ccccc1)[16C@H]([17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1476142,C[15C](=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]1
1476145,C[15C](=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[17O]
1476146,C[15C](=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][17O]
1476147,C[15C](=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[17O]
1476151,C[15C](=[18O])[15N][13C][14C@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1476152,C[15C](=[18O])[15N]([17O])[13C][14C@H](c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1476153,C[15C](=[18O])[15N][13C][14C@H](c1ccccc1)[16C@@H]([17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1476154,C[15C](=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][17O]1
1476155,C[15C](=[18O])[15N][13C][14C@H](c1ccccc1)[16C@@H]([17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1476156,C[15C](=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1.[17O]
1476157,C[15C](=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[17O]
1476158,C[15C](=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[17O]
1476191,C[15C]([17O])[15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C].[18O]
1476192,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17O][18O].[17C]
1476193,C[15C]([17O])[15N]([18O])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]
1476194,C[15C]1[17O][18O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]
1476195,C[15C]1[17O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C].[18O]
1476196,C[15C]([17O])[15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C][18O]
1476197,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17O][18O][17C]
1476198,C[15C]([17O])[15N]([13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[18O][17C]
1476199,C[15C]1[17O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C][18O]
1476200,C[15C]([17O])[15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]=[18O]
1476201,C[15C]1[17O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[17C]=[18O]
1476202,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17O][17C].[18O]
1476203,C[15C]([17O][17C])[15N]([18O])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1476204,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17O][17C][18O]
1476205,C[15C]1[17O][17C][18O][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1476206,C[15C]([15N][13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17O][17C]=[18O]
1476207,C[15C]([17O])[15N]([17C])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[18O]
1476208,C[15C]([17O][18O])[15N]([17C])[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1476209,C[15C]([17O])[15N]([13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C][18O]
1476210,C[15C]1[17O][18O][17C][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1476211,C[15C]([17O])[15N]([13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1)[17C]=[18O]
1476212,C[15C]1[17O][17C][15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[18O]
1476213,C[15C]1[17O][17C]([18O])[15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1476214,C[15C]1[17O][17C](=[18O])[15N]1[13C][14C@@H]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1476215,C[15C]([17O])[15N][13C][14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1476216,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17O]1.[17C]
1476217,C[15C]([17O])[15N]1[13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1.[17C]
1476218,C[15C]1[17O][15N]1[13C][14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1476219,C[15C]([17O])[15N][13C][14C@H](c1ccccc1)[16C@H]([18O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1476220,C[15C]1[17O][15N]1[13C][14C@H](c1ccccc1)[16C@H]([18O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1476221,C[15C]([15N][13C][14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)[17O][17C]
1476222,C[15C]([17O][17C])[15N]1[13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O]1
1476223,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17C][17O]1
1476224,C[15C]([17O])[15N]([17C])[13C][14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1476225,C[15C]1[17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17C]
1476226,C[15C]([17O])[15N]1[13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17C]1
1476227,C[15C]1[17O][17C][15N]1[13C][14C@H](c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1476228,C[15C]1[17O][17C]2[18O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[14C@@H](c3ccccc3)[13C][15N]12
1476234,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[17C].[18O]
1476235,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[18O].[17C]
1476236,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[17C][18O]
1476237,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[18O][17C]
1476238,C[15C]1[15N][13C][14C@H](c2ccccc2)[16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[17C]=[18O]
1476239,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17C].[18O]
1476240,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17C][18O]
1476241,C[15C]1[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]1[17C]=[18O]
1476249,C[15C]([17O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[18O]
1476250,C[15C]([17O][18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1476251,C[15C]([17O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][18O]
1476252,C[15C]([17O][18O][17C])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1476253,C[15C]([17O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[18O]
1476254,C[15C]([17O][17C])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1476255,C[15C]([17O][17C][18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1476256,C[15C]([17O][17C]=[18O])[15N]1[13C][14C@H](c2ccccc2)[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
