rmat_tag,pdt_smiles
1604101,C[15C]12[17O][17C]1[18O][15N][13C][14C@@H]2c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604102,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C]1=[18O].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604103,C[15C]1([17O])[17C][15N][13C][14C@@H]1c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1604104,C[15C]1([17O][18O])[17C][15N][13C][14C@@H]1c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604105,C[15C]1([17O])[17C][15N]([18O])[13C][14C@@H]1c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604106,C[15C]12[17C][15N]([13C][14C@@H]1c1ccccc1)[18O][17O]2.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604107,C[15C]12[17C][15N]([13C][14C@@H]1c1ccccc1)[17O]2.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1604108,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C]1[18O].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604109,C[15C]12[17O][18O][17C]1[15N][13C][14C@@H]2c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604110,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]2[18O][17C]21.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604111,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C]2[18O].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604112,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C]1=[18O].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604113,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C]2=[18O].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604114,C[15C]12[17O][17C]1[15N][13C][14C@@H]2c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1604115,C[15C]12[17O][17C]1[15N]([18O])[13C][14C@@H]2c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604116,C[15C]12[17O][17C]1([18O])[15N][13C][14C@@H]2c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604117,C[15C]12[17O][17C]13[18O][15N]3[13C][14C@@H]2c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604118,C[15C]1([17O])[17C]=[15N][13C][14C@@H]1c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1604119,C[15C]1([17O][18O])[17C]=[15N][13C][14C@@H]1c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604120,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]=[17C]1[18O].[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604121,C[15C]12[17O][18O][17C]1=[15N][13C][14C@@H]2c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604122,C[15C]12[17O][17C]1=[15N][13C][14C@@H]2c1ccccc1.[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1604123,C[15C]([17C])([17O])[14C@H]([13C][15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1
1604124,C[15C]([17C])([17O][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1
1604125,C[15C]([17C])([17O])[14C@H]([13C][15N][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604126,C[15C]1([17C])[17O][15N][13C][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1
1604127,C[15C]1([17C])[17O][15N]([18O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1
1604128,C[15C]([17O])([17C][18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1
1604129,C[15C]1([17C][18O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1
1604130,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17C][17O]1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1
1604131,C[15C]1([14C@H]([13C][15N][18O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17C][17O]1
1604132,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C]1[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604133,C[15C]1([17O])[17C][15N][13C][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1
1604134,C[15C]1([17O][18O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][15N][13C][14C@@H]1c1ccccc1
1604135,C[15C]1([17O])[17C][15N]([18O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1
1604136,C[15C]12[17C][15N]([13C][14C@@H]1c1ccccc1)[17O]2.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1
1604137,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C]1[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604138,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C]2[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604139,C[15C]12[17O][17C]1[15N][13C][14C@@H]2c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1
1604140,C[15C]12[17O][17C]1[15N]([18O][16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[13C][14C@@H]2c1ccccc1
1604141,C[15C]12[17O][17C]1([18O][16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[15N][13C][14C@@H]2c1ccccc1
1604142,C[15C]1([17O])[17C]=[15N][13C][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1
1604143,C[15C]1([17O][18O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]=[15N][13C][14C@@H]1c1ccccc1
1604144,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]=[17C]1[18O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604145,C[15C]12[17O][17C]1=[15N][13C][14C@@H]2c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH][18O])cc1
1604146,C[15C]([17C])([17O])[14C@H]([13C][15N])c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1
1604147,C[15C]1([17C])[17O][15N][13C][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1
1604148,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17C][17O]1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1
1604149,C[15C]1([17O])[17C][15N][13C][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1
1604150,C[15C]12[17C][15N]([13C][14C@@H]1c1ccccc1)[17O]2.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1
1604151,C[15C]12[17O][17C]1[15N][13C][14C@@H]2c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1
1604152,C[15C]1([17O])[17C]=[15N][13C][14C@@H]1c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1
1604153,C[15C]12[17O][17C]1=[15N][13C][14C@@H]2c1ccccc1.O=C1c2ccccc2CN1c1ccc([16CH]=[18O])cc1
1604154,C[15C]([17C])([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1.[18O]
1604155,C[15C]([17C])([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N][18O])c1ccccc1
1604156,C[15C]([17C])([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N]=[18O])c1ccccc1
1604157,C[15C]([17C][18O])([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1
1604158,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][18O][15N][13C][14C@@H]1c1ccccc1
1604159,C[15C]([17C]=[18O])([17O][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1
1604160,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][15N][13C][14C@@H]1c1ccccc1.[18O]
1604161,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][15N]([18O])[13C][14C@@H]1c1ccccc1
1604162,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N][17C]1[18O]
1604163,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]2[18O][17C]21
1604164,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N][17C]1=[18O]
1604165,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]=[15N][13C][14C@@H]1c1ccccc1.[18O]
1604166,C[15C]1([17O][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[14C@@H](c2ccccc2)[13C][15N]=[17C]1[18O]
1604167,C[15C]([17C])([17O][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1
1604168,C[15C]1([17C])[17O][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N][13C][14C@@H]1c1ccccc1
1604169,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17C][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1
1604170,C[15C]1([17O][16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17C][15N][13C][14C@@H]1c1ccccc1
1604171,C[15C]12[17C][15N]([13C][14C@@H]1c1ccccc1)[18O][16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2
1604172,C[15C]12[17O][16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][17C]1[15N][13C][14C@@H]2c1ccccc1
1604173,C[15C]1([17O][16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]=[15N][13C][14C@@H]1c1ccccc1
1604174,C[15C]12[17O][16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][17C]1=[15N][13C][14C@@H]2c1ccccc1
1604178,C[15C]([17C])([17O])[14C@H]([13C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[18O]
1604179,C[15C]([17C])([17O][18O])[14C@H]([13C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604180,C[15C]([17C])([17O])[14C@H]([13C][15N]([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604181,C[15C]1([17C])[17O][18O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1
1604182,C[15C]1([17C])[17O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1.[18O]
1604183,C[15C]([17O])([17C][18O])[14C@H]([13C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604184,C[15C]1([14C@H]([13C][15N][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17C][18O][17O]1
1604185,C[15C]1([17O])[17C][18O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1
1604186,C[15C]1([17C][18O])[17O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1
1604187,C[15C]([17O])([17C]=[18O])[14C@H]([13C][15N][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604188,C[15C]1([17C]=[18O])[17O][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1
1604189,C[15C]1([14C@H]([13C][15N][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17C][17O]1.[18O]
1604190,C[15C]1([14C@H]([13C][15N]([18O])[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17C][17O]1
1604191,C[15C]1([14C@H]([13C][15N][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17O][17C]1[18O]
1604192,C[15C]12[17O][17C]1[18O][15N]([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[13C][14C@@H]2c1ccccc1
1604193,C[15C]1([14C@H]([13C][15N][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17O][17C]1=[18O]
1604194,C[15C]1([17O])[17C][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1.[18O]
1604195,C[15C]1([17O][18O])[17C][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1
1604196,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[18O]
1604197,C[15C]12[17O][18O][17C]1[15N]([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[13C][14C@@H]2c1ccccc1
1604198,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[18O]
1604199,C[15C]12[17O][17C]1[15N]([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[13C][14C@@H]2c1ccccc1.[18O]
1604200,C[15C]12[17O][17C]1([18O])[15N]([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[13C][14C@@H]2c1ccccc1
1604201,C[15C]([17C])([17O])[14C@H]([13C][15N][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604202,C[15C]1([17C])[17O][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][13C][14C@@H]1c1ccccc1
1604203,C[15C]([17C])([17O])[14C@H]([13C][15N]1[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604204,C[15C]1([17C])[17O][15N]([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1
1604205,C[15C]1([17O])[17C][18O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][13C][14C@@H]1c1ccccc1
1604206,C[15C]12[17C][18O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]([13C][14C@@H]1c1ccccc1)[17O]2
1604207,C[15C]1([14C@H]([13C][15N][16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17C][17O]1
1604208,C[15C]1([14C@H]([13C][15N]2[18O][16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17C][17O]1
1604209,C[15C]12[17O][17C]1[18O][16C@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[15N][13C][14C@@H]2c1ccccc1
1604210,C[15C]1([17O])[17C][15N]([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[13C][14C@@H]1c1ccccc1
1604211,C[15C]12[17C][15N]([13C][14C@@H]1c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[18O][17O]2
1604212,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]2[16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][17C]21
1604213,C[15C]12[17O][17C]1[15N]([16C@H]([18O])c1ccc(N3Cc4ccccc4C3=O)cc1)[13C][14C@@H]2c1ccccc1
1604214,C[15C]12[17O][17C]13[18O][16C@H](c1ccc(N4Cc5ccccc5C4=O)cc1)[15N]3[13C][14C@@H]2c1ccccc1
1604220,C[15C]1([17C])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][13C][14C@@H]1c1ccccc1.[18O]
1604221,C[15C]1([17C])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N]([18O])[13C][14C@@H]1c1ccccc1
1604222,C[15C]1([17C][18O])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][13C][14C@@H]1c1ccccc1
1604223,C[15C]12[17C][18O][15N]([13C][14C@@H]1c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2
1604224,C[15C]1([17C]=[18O])[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[15N][13C][14C@@H]1c1ccccc1
1604225,C[15C]12[17C][15N]([13C][14C@@H]1c1ccccc1)[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[17O]2.[18O]
1604226,C[15C]12[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]([13C][14C@@H]1c1ccccc1)[17C]2[18O]
1604227,C[15C]12[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[15N]([13C][14C@@H]1c1ccccc1)[17C]2=[18O]
1604235,C[15C]([17C])([17O])[14C@H]([13C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1.[18O]
1604236,C[15C]([17C])([17O][18O])[14C@H]([13C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604237,C[15C]([17O])([17C][18O])[14C@H]([13C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604238,C[15C]1([14C@H]([13C][15N]=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17C][18O][17O]1
1604239,C[15C]([17O])([17C]=[18O])[14C@H]([13C][15N]=[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)c1ccccc1
1604240,C[15C]1([14C@H]([13C][15N]=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17C][17O]1.[18O]
1604241,C[15C]1([14C@H]([13C][15N]=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17O][17C]1[18O]
1604242,C[15C]1([14C@H]([13C][15N]=[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)c2ccccc2)[17O][17C]1=[18O]
1604255,C[15C]([17O])([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1.[18O]
1604256,C[15C]([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][18O])[14C@H]([13C][15N])c1ccccc1
1604257,C[15C]([17O])([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N][18O])c1ccccc1
1604258,C[15C]1([17C][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O][15N][13C][14C@@H]1c1ccccc1
1604259,C[15C]([17O])([17C][16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N]=[18O])c1ccccc1
1604260,C[15C]1([17C][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1.[18O]
1604261,C[15C]1([17C][16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]([18O])[13C][14C@@H]1c1ccccc1
1604262,C[15C]([17O])([14C@H]([13C][15N])c1ccccc1)[17C]([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604263,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][18O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604264,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][18O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604265,C[15C]1([17C]([18O])[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1
1604266,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[18O][17C]2[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604267,C[15C]([17O])([14C@H]([13C][15N])c1ccccc1)[17C](=[18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604268,C[15C]1([17C](=[18O])[16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1
1604269,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1604270,C[15C]1([14C@H]([13C][15N][18O])c2ccccc2)[17O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604271,C[15C]1([14C@H]([13C][15N]=[18O])c2ccccc2)[17O][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604272,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C]1([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604273,C[15C]12[17O][17C]1([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[18O][15N][13C][14C@@H]2c1ccccc1
1604274,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1604275,C[15C]1([17O][18O])[14C@@H](c2ccccc2)[13C][15N][17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604276,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([18O])[17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604277,C[15C]12[17O][18O][15N]([13C][14C@@H]1c1ccccc1)[17C]2[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604278,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C]2[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1604279,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C]1([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604280,C[15C]12[17O][18O][17C]1([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[15N][13C][14C@@H]2c1ccccc1
1604281,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]2[18O][17C]21[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604282,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C]2([18O])[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604283,C[15C]12[17O][17C]1([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[15N][13C][14C@@H]2c1ccccc1.[18O]
1604284,C[15C]12[17O][17C]1([16CH]c1ccc(N3Cc4ccccc4C3=O)cc1)[15N]([18O])[13C][14C@@H]2c1ccccc1
1604285,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]=[17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1604286,C[15C]1([17O][18O])[14C@@H](c2ccccc2)[13C][15N]=[17C]1[16CH]c1ccc(N2Cc3ccccc3C2=O)cc1
1604287,C[15C]([17O])([17C][16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1
1604288,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17O]1
1604289,C[15C]1([17O])[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N][13C][14C@@H]1c1ccccc1
1604290,C[15C]1([17C][16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1
1604291,C[15C]12[17C][16C@@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[18O][15N]([13C][14C@@H]1c1ccccc1)[17O]2
1604292,C[15C]([17O])([14C@H]([13C][15N])c1ccccc1)[17C]1[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1604293,C[15C]1([17C]2[18O][16C@@H]2c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1
1604294,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C]1[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1604295,C[15C]12[17O][17C]1[16C@@H](c1ccc(N3Cc4ccccc4C3=O)cc1)[18O][15N][13C][14C@@H]2c1ccccc1
1604296,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C]12[18O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1604297,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C]1[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1604298,C[15C]12[17O][18O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17C]1[15N][13C][14C@@H]2c1ccccc1
1604299,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]2[18O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17C]21
1604300,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C]2[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1604301,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C]12[18O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1604302,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C]21[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1604303,C[15C]12[17O][17C]1([16C@H]([18O])c1ccc(N3Cc4ccccc4C3=O)cc1)[15N][13C][14C@@H]2c1ccccc1
1604304,C[15C]12[17O][17C]13[16C@@H](c1ccc(N4Cc5ccccc5C4=O)cc1)[18O][15N]3[13C][14C@@H]2c1ccccc1
1604305,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]=[17C]1[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1604306,C[15C]12[17O][18O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17C]1=[15N][13C][14C@@H]2c1ccccc1
1604314,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1.[18O]
1604315,C[15C]1([14C@H]([13C][15N][18O])c2ccccc2)[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1
1604316,C[15C]1([14C@H]([13C][15N]=[18O])c2ccccc2)[17C][16C@@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17O]1
1604317,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1[18O]
1604318,C[15C]12[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17C]1[18O][15N][13C][14C@@H]2c1ccccc1
1604319,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][16C@H](c2ccc(N3Cc4ccccc4C3=O)cc2)[17C]1=[18O]
1604320,C[15C]12[17O][16C@H](c3ccc(N4Cc5ccccc5C4=O)cc3)[17C]1[15N][13C][14C@@H]2c1ccccc1.[18O]
