rmat_tag,pdt_smiles
22683,C[15C]([17O])[16C@@H]([17C][18O][15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
22684,C[15C]([17O][15N])[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
22686,C[15C]([17O])[16C@@H]([17C]=[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
22688,C[15C]1[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[18O]
22689,C[15C]1[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N][18O]
22691,C[15C]1[17O][17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
22692,C[15C]1[17O][17C]([18O][15N])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
22693,C[15C]1[17O][17C](=[18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
22701,C[15C]([17O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])[18O].[13C].[14CH]c1ccccc1F
22708,C[15C]1[17O][17C]([15N])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
22711,C[15C]1[17O][17C]([15N])([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
22712,C[15C]1[17O][17C]2([15N][18O]2)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
23032,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C][18O]1.[13C].[14CH]c1ccccc1F.[15N]
23159,C[15C]1([17O])[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
23161,C[15C]1([18O])[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
23163,C[15C]12[17O][17C]([18O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
23173,C[15C]12[17O][17C]([15N])([18O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
23500,C[15C](=[17O])[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
23696,C[15C]([15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C][18O].[17O]
23706,C[15C]([15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C][17O].[18O]
23713,C[15C]([15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O][17C][18O]
23714,C[15C]([15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]1[17O][18O]1
23715,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][18O][17C][17O].[13C].[14CH]c1ccccc1F
23716,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][17O][17C][18O].[13C].[14CH]c1ccccc1F
23718,C[15C]([15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O][17C]=[18O]
23720,C[15C]([15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]=[17O].[18O]
23721,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][18O].[13C].[14CH]c1ccccc1F.[17C]=[17O]
23723,C[15C]([15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C][18O]
23724,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][18O][17C]=[17O].[13C].[14CH]c1ccccc1F
23725,C[15C]([15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C]=[18O]
23745,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][17C]([17O])[18O].[13C].[14CH]c1ccccc1F
23751,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][17C]=[17O].[13C].[14CH]c1ccccc1F.[18O]
23753,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][17C](=[17O])[18O].[13C].[14CH]c1ccccc1F
23754,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][17C]1=[17O].[13C].[14CH]c1ccccc1F
23781,C[15C]([15N])[16C@H]([18O][17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
23783,C[15C]([15N])[16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]=[17O]
23785,C[15C]([15N])[16C@H]([18O][17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
23801,C[15C]1[15N][17C](=[17O])[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
23840,C[15C]([15N])[16C@H]([17O][17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
23939,C[15C]1[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O][17C][18O]
23945,C[15C]1[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]=[17O].[18O]
23947,C[15C]1[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C][18O]
23948,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[18O][17C]=[17O].[13C].[14CH]c1ccccc1F
23949,C[15C]1[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C]=[18O]
23962,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[17C](=[17O])[18O].[13C].[14CH]c1ccccc1F
24071,C[15C]([15N])[16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O].[18O]
24082,C[15C]([15N])[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]
24083,C[15C]([15N])[16C@@H]([17C][18O][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24084,C[15C]1[15N][18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]
24085,C[15C]([15N][17O])[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24089,C[15C]([15N])[16C@@H]([17C]=[18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]
24092,C[15C]([15N])[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
24093,C[15C]([15N])[16C@@H]([17C][17O][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24094,C[15C]([15N][18O])[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24097,C[15C]1[15N][17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
24099,C[15C]([15N])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O].[13C].[14CH]c1ccccc1F
24100,C[15C]([15N])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][18O]1.[13C].[14CH]c1ccccc1F
24101,C[15C]1[15N][18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24102,C[15C]1[15N][17O][17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24103,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2[17O][15N]1[18O]2.[13C].[14CH]c1ccccc1F
24104,C[15C]([15N])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])=[18O].[13C].[14CH]c1ccccc1F
24105,C[15C]1[15N][17O][17C](=[18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24106,C[15C]([15N])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
24107,C[15C]([15N][18O])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24108,C[15C]([15N]=[18O])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24109,C[15C]([15N])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C].[14CH]c1ccccc1F
24110,C[15C]1[15N][18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24118,C[15C]1[15N][17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]
24125,C[15C]1[15N][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
24130,C[15C]1[15N][17C]([17O])([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24131,C[15C]1[15N][17C]2([17O][18O]2)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24132,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2([17O])[18O][15N]12.[13C].[14CH]c1ccccc1F
24133,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2([18O])[17O][15N]12.[13C].[14CH]c1ccccc1F
24134,C[15C]1[15N][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
24135,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C](=[17O])[15N]1[18O].[13C].[14CH]c1ccccc1F
24570,C[15C]([15N])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C][17O].[13C].[14CH]c1ccccc1F
24572,C[15C]([15N])([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]=[17O]
24574,C[15C]([15N])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C]=[17O].[13C].[14CH]c1ccccc1F
24590,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][17C](=[17O])[18O]1.[13C].[14CH]c1ccccc1F
24670,C[15C]1([18O][17C]=[17O])[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24734,C[15C]1([15N])[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]
24737,C[15C]([15N])([18O])[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24742,C[15C]1([15N])[18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24743,C[15C]12[15N][17O][17C]([18O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24744,C[15C]([15N])([18O])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24745,C[15C]1([16C@@H]([17C]=[17O])c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][18O]1.[13C].[14CH]c1ccccc1F
24746,C[15C]1([15N])[18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24758,C[15C]12[15N][17C]([17O])([18O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
24760,C[15C]1([18O])[15N][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
25109,C[15C]([15N])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C][18O].[13C].[14CH]c1ccccc1F
25271,C[15C]([15N])([17O])[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
25278,C[15C]1([15N])[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
25281,C[15C]1([15N])[17O][17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
25282,C[15C]12[15N][18O][17C]([17O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
25283,C[15C]1([15N])[17O][17C](=[18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
25297,C[15C]12[15N][17C]([18O])([17O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
25857,C[15C](=[15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O][17C][18O]
25863,C[15C](=[15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17C]=[17O].[18O]
25865,C[15C](=[15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C][18O]
25866,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][18O][17C]=[17O].[13C].[14CH]c1ccccc1F
25867,C[15C](=[15N])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C]=[18O]
25880,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][17C](=[17O])[18O].[13C].[14CH]c1ccccc1F
25896,C[15C](=[15N])[16C@H]([18O][17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
25981,C[15C]1=[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]=[17C][18O]
26017,C[15C](=[15N])[16C@@H]([17C][18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[17O]
26024,C[15C](=[15N])[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
26029,C[15C](=[15N])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O].[13C].[14CH]c1ccccc1F
26030,C[15C](=[15N])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][18O]1.[13C].[14CH]c1ccccc1F
26031,C[15C]1=[15N][18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
26032,C[15C]1=[15N][17O][17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
26033,C[15C](=[15N])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])=[18O].[13C].[14CH]c1ccccc1F
26035,C[15C](=[15N])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
26036,C[15C](=[15N][18O])[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
26037,C[15C](=[15N])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C].[14CH]c1ccccc1F
26038,C[15C]1=[15N][18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
26047,C[15C]1=[15N][17C]([17O])([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
26049,C[15C]1=[15N][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
26806,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][18O].[13C].[14CH]c1ccccc1F.[15N].[17O]
26817,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][17O].[13C].[14CH]c1ccccc1F.[15N].[18O]
26825,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O].[13C].[14CH]c1ccccc1F.[15N]
26826,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][18O]1.[13C].[14CH]c1ccccc1F.[15N]
26827,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O][15N].[13C].[14CH]c1ccccc1F
26828,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[17O][15N].[13C].[14CH]c1ccccc1F
26830,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])=[18O].[13C].[14CH]c1ccccc1F.[15N]
26832,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].[13C].[14CH]c1ccccc1F.[15N].[18O]
26833,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].[13C].[14CH]c1ccccc1F.[15N][18O]
26835,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C].[14CH]c1ccccc1F.[15N]
26836,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O][15N].[13C].[14CH]c1ccccc1F
26865,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])([17O])[18O].[13C].[14CH]c1ccccc1F
26870,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([15N])=[17O].[13C].[14CH]c1ccccc1F.[18O]
26909,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1[17O].[13C].[14CH]c1ccccc1F.[15N]
26911,C[15C]([17C]=[17O])[16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
26913,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1=[17O].[13C].[14CH]c1ccccc1F.[15N]
26981,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1[18O].[13C].[14CH]c1ccccc1F.[15N]
27111,C[15C]([16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O].[13C].[14CH]c1ccccc1F
27118,C[15C]([17C]=[17O])[16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[18O]
27121,C[15C]([16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C].[14CH]c1ccccc1F
27122,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][18O][17C]1=[17O].[13C].[14CH]c1ccccc1F
27383,C[15C]1[17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O].[18O]
27396,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O].[13C].[14CH]c1ccccc1F.[15N].[17O]
27397,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][17O].[13C].[14CH]c1ccccc1F.[15N]
27398,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][15N].[13C].[14CH]c1ccccc1F.[17O]
27399,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O].[13C].[14CH]c1ccccc1F.[15N][17O]
27404,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[18O].[13C].[14CH]c1ccccc1F.[15N].[17O]
27407,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C].[14CH]c1ccccc1F.[15N].[18O]
27408,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O][18O].[13C].[14CH]c1ccccc1F.[15N]
27409,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C].[14CH]c1ccccc1F.[15N][18O]
27412,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O][15N].[13C].[14CH]c1ccccc1F.[18O]
27415,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[18O].[13C].[14CH]c1ccccc1F.[15N]
27416,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[17O][18O]2.[13C].[14CH]c1ccccc1F.[15N]
27417,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[18O][15N].[13C].[14CH]c1ccccc1F
27418,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([18O])[17O][15N].[13C].[14CH]c1ccccc1F
27419,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[17O][15N][18O]2.[13C].[14CH]c1ccccc1F
27420,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[14CH]c1ccccc1F.[15N].[18O]
27421,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[14CH]c1ccccc1F.[15N][18O]
27422,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[14CH]c1ccccc1F.[15N]=[18O]
27434,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([15N])[18O].[13C].[14CH]c1ccccc1F.[17O]
27441,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([15N])[17O].[13C].[14CH]c1ccccc1F.[18O]
27883,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1[17O].[13C].[14CH]c1ccccc1F.[15N]
27885,C[15C]([18O])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].[13C].[14CH]c1ccccc1F.[15N]
27887,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1=[17O].[13C].[14CH]c1ccccc1F.[15N]
28010,C[15C]1([16C@H]([15N])c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1=[17O].[13C].[14CH]c1ccccc1F
28144,C[15C]12[18O][17C]1[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[17O]
28147,C[15C]1([18O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C].[14CH]c1ccccc1F.[15N]
28152,C[15C]12[18O][17C]1([17O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
28153,C[15C]12[18O][17C]1([17O][15N])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
28154,C[15C]1([18O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[14CH]c1ccccc1F.[15N]
28155,C[15C]1([18O][15N])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[14CH]c1ccccc1F
28545,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1[18O].[13C].[14CH]c1ccccc1F.[15N]
28804,C[15C]1([17O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O].[13C].[14CH]c1ccccc1F.[15N]
28811,C[15C]12[17O][17C]1[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N].[18O]
28814,C[15C]12[17O][17C]1([18O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F.[15N]
28815,C[15C]12[17O][17C]1([18O][15N])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[14CH]c1ccccc1F
29471,C[15C]([15N])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O].[13C].[14CH]c1ccccc1F
29478,C[15C]([15N])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].[13C].[14CH]c1ccccc1F.[18O]
29481,C[15C]([15N])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O].[13C].[14CH]c1ccccc1F
29482,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][18O][17C]1=[17O].[13C].[14CH]c1ccccc1F
29534,C[15C]1([15N])[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1=[17O].[13C].[14CH]c1ccccc1F
