rmat_tag,pdt_smiles
2053123,C[15C]1=[15N][14C@H](c2ccccc2F)[17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2053126,C[15C]1=[15N][14C@H](c2ccccc2F)[17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2053128,C[15C]1=[15N][14C@H](c2ccccc2F)[17C]([17O])([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2053129,C[15C]1=[15N][14C@H](c2ccccc2F)[17C]2([17O][18O]2)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
2053130,C[15C]1=[15N][14C@H](c2ccccc2F)[17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2053293,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([18O])[14C@H]([15N])c1ccccc1F.[13C].[17O]
2053303,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[14C@H]([15N])c1ccccc1F.[13C].[18O]
2053310,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])([18O])[14C@H]([15N])c1ccccc1F.[13C]
2053311,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([14C@H]([15N])c2ccccc2F)[17O][18O]1.[13C]
2053312,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O])[18O][15N][14C@@H]1c1ccccc1F.[13C]
2053313,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([18O])[17O][15N][14C@@H]1c1ccccc1F.[13C]
2053315,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N])c1ccccc1F.[13C].[18O]
2053316,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N][18O])c1ccccc1F.[13C]
2053353,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1([17O])[14C@H]([15N])c1ccccc1F.[13C]
2053355,C[15C]([16C@H]([18O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N])c1ccccc1F.[13C]
2053398,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1([18O])[14C@H]([15N])c1ccccc1F.[13C]
2053477,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[17C]1([17O])[18O].[13C]
2053481,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[17C]1=[17O].[13C].[18O]
2053582,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[14C@H]([15N])c1ccccc1F.[13C].[17O].[18O]
2053593,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([18O])[14C@H]([15N])c1ccccc1F.[13C].[17O]
2053594,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([18O][17O])[14C@H]([15N])c1ccccc1F.[13C]
2053595,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[18O][15N][14C@@H]2c1ccccc1F.[13C].[17O]
2053596,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([18O])[14C@H]([15N][17O])c1ccccc1F.[13C]
2053600,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[14C@H]([15N])c1ccccc1F.[13C].[18O]
2053601,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O][18O])[14C@H]([15N])c1ccccc1F.[13C]
2053602,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[14C@H]([15N][18O])c1ccccc1F.[13C]
2053605,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[17O][15N][14C@@H]2c1ccccc1F.[13C].[18O]
2053781,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C]1([17O])[14C@H]([15N])c1ccccc1F.[13C]
2053783,C[15C]([18O])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N])c1ccccc1F.[13C]
2053918,C[15C]12[18O][17C]1([14C@H]([15N])c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2053921,C[15C]1([18O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[14C@H]([15N])c1ccccc1F.[13C]
2054103,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1([18O])[14C@H]([15N])c1ccccc1F.[13C]
2054238,C[15C]1([17O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([18O])[14C@H]([15N])c1ccccc1F.[13C]
2054243,C[15C]12[17O][17C]1([14C@H]([15N])c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2054556,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[17C]1([17O])[18O].[13C]
2054560,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[17C]1=[17O].[13C].[18O]
2054689,C[15C]12[15N][14C@H](c3ccccc3F)[17C]1([18O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
2054694,C[15C]12[15N][14C@H](c3ccccc3F)[17C]1([17O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
2055843,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C][18O])c1ccccc1F.[17O]
2055853,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C][17O])c1ccccc1F.[18O]
2055860,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@H](c1ccccc1F)[17C]([17O])[18O]
2055861,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@H](c1ccccc1F)[17C]1[17O][18O]1
2055862,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O][17C]1[18O][15N][14C@@H]1c1ccccc1F
2055863,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O][17C]1[17O][15N][14C@@H]1c1ccccc1F
2055865,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@H](c1ccccc1F)[17C]([17O])=[18O]
2055867,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C]=[17O])c1ccccc1F.[18O]
2055868,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]=[17C][14C@H]([15N][18O])c1ccccc1F
2055870,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@H](c1ccccc1F)[17C](=[17O])[18O]
2055871,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]=[17C]1[18O][15N][14C@@H]1c1ccccc1F
2055891,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O][17C]1([18O])[15N][14C@@H]1c1ccccc1F
2055895,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]=[17C]1[15N][14C@@H]1c1ccccc1F.[18O]
2056331,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C]([17O])[14C@H]([15N])c1ccccc1F.[13C]
2056333,C[15C]([18O])=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([17C]=[17O])c1ccccc1F
2056335,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][17C](=[17O])[14C@H]([15N])c1ccccc1F.[13C]
2056653,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C]([18O])[14C@H]([15N])c1ccccc1F.[13C]
2057106,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@H](c1ccccc1F)[17C]([17O])[18O].[13C]
2057112,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([17C]=[17O])c1ccccc1F.[13C].[18O]
2057114,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@H](c1ccccc1F)[17C](=[17O])[18O].[13C]
2057115,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][17C](=[17O])[14C@H]1c1ccccc1F.[13C]
2057697,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])([18O])[14C@H]([15N])c1ccccc1F.[13C]
2057702,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[14C@H]([15N])c1ccccc1F.[13C].[18O]
