rmat_tag,pdt_smiles
8011814,C[15C]1([14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O].[13C].[17O]
8011815,C[15C]1([14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][17O].[13C]
8011816,C[15C]12[14C@@H](c3ccccc3F)[15N][18O][17C]1[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
8011817,C[15C]1([14C@H]([15N][17O])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O].[13C]
8011821,C[15C]1([14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[18O].[13C].[17O]
8011824,C[15C]1([14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C].[18O]
8011825,C[15C]1([14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O][18O].[13C]
8011826,C[15C]1([14C@H]([15N][18O])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C]
8011829,C[15C]12[14C@@H](c3ccccc3F)[15N][17O][17C]1[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
8011831,C[15C]1([14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[18O].[13C]
8011832,C[15C]1([14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[17O][18O]2.[13C]
8011833,C[15C]12[14C@@H](c3ccccc3F)[15N][18O][17C]1([17O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
8011834,C[15C]12[14C@@H](c3ccccc3F)[15N][17O][17C]1([18O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
8011835,C[15C]12[14C@@H](c3ccccc3F)[15N]3[17O][17C]1([18O]3)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
8011836,C[15C]1([14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[18O]
8011837,C[15C]1([14C@H]([15N][18O])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C]
8011838,C[15C]1([14C@H]([15N]=[18O])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C]
8011846,C[15C]12[14C@@H](c3ccccc3F)[15N][17C]1([18O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
8011851,C[15C]12[14C@@H](c3ccccc3F)[15N][17C]1([17O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
8013696,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N])c1ccccc1F.[13C].[17C][18O].[17O]
8013706,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N])c1ccccc1F.[13C].[17C][17O].[18O]
8013713,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N])c1ccccc1F.[13C].[17O][17C][18O]
8013714,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N])c1ccccc1F.[13C].[17C]1[17O][18O]1
8013715,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N][18O][17C][17O])c1ccccc1F.[13C]
8013716,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N][17O][17C][18O])c1ccccc1F.[13C]
8013718,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N])c1ccccc1F.[13C].[17O][17C]=[18O]
8013720,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N])c1ccccc1F.[13C].[17C]=[17O].[18O]
8013721,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N][18O])c1ccccc1F.[13C].[17C]=[17O]
8013723,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N])c1ccccc1F.[13C].[17O]=[17C][18O]
8013724,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N][18O][17C]=[17O])c1ccccc1F.[13C]
8013725,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N])c1ccccc1F.[13C].[17O]=[17C]=[18O]
8013745,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N][17C]([17O])[18O])c1ccccc1F.[13C]
8013751,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N][17C]=[17O])c1ccccc1F.[13C].[18O]
8013753,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([15N][17C](=[17O])[18O])c1ccccc1F.[13C]
8013754,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@@H](c1ccccc1F)[15N]1[18O][17C]1=[17O].[13C]
8052736,C[15C][14C@@H](c1ccccc1F)[17C](=[17O])[18O].[13C].[15N].[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1
8053382,C[15C][14C@@H](c1ccccc1F)[17C]([17O])([18O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
8053387,C[15C][14C@@H](c1ccccc1F)[17C](=[17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N].[18O]
8064125,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@@H](c1ccccc1F)[17C]([17O])[18O].[13C].[15N]
8064132,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@H]([17C]=[17O])c1ccccc1F.[13C].[15N].[18O]
8064135,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@@H](c1ccccc1F)[17C](=[17O])[18O].[13C].[15N]
8064136,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@@H](c1ccccc1F)[17C](=[17O])[18O][15N].[13C]
8064213,C[15C]1[14C@@H](c2ccccc2F)[17C](=[17O])[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
8064421,C[15C]([14C@@H](c1ccccc1F)[17C](=[17O])[18O])[16C@H]([15N])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
8064696,C[15C]1[14C@@H](c2ccccc2F)[17C]([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N].[17O]
8064707,C[15C]1[14C@@H](c2ccccc2F)[17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N].[18O]
8064715,C[15C]1[14C@@H](c2ccccc2F)[17C]([17O])([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
8064716,C[15C]1[14C@@H](c2ccccc2F)[17C]2([17O][18O]2)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
8064717,C[15C]1[14C@@H](c2ccccc2F)[17C]([17O])([18O][15N])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
8064718,C[15C]1[14C@@H](c2ccccc2F)[17C]([18O])([17O][15N])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
8064720,C[15C]1[14C@@H](c2ccccc2F)[17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N].[18O]
8064721,C[15C]1[14C@@H](c2ccccc2F)[17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][18O]
8065187,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[18O][17C](=[17O])[14C@@H]1c1ccccc1F.[13C].[15N]
8065452,C[15C]12[18O][17C]([17O])([14C@@H]1c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
8065454,C[15C]1([18O])[14C@@H](c2ccccc2F)[17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
8066114,C[15C]12[17O][17C]([18O])([14C@@H]1c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N]
8066781,C[15C]([15N])([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@@H](c1ccccc1F)[17C](=[17O])[18O].[13C]
8067133,C[15C]1([15N])[14C@@H](c2ccccc2F)[17C]([17O])([18O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
8067138,C[15C]1([15N])[14C@@H](c2ccccc2F)[17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[18O]
8070789,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[14C@@H](c1ccccc1F)[17C](=[17O])[18O].[13C].[15N]
