rmat_tag,pdt_smiles
1022108,C[15C][16C@H]([15N][14C@@H]([18O][17C])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1022110,C[15C][16C@H]([15N][14C@@H]([18O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17C][17O]
1022114,C[15C][16C@H]([15N][14C@@H]([18O][17C][17O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022115,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[17O][17C][18O][14C@H]1c1ccccc1F.[13C]
1022116,C[15C][16C@H]([15N][14C@@H]([18O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17C]=[17O]
1022117,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][14C@H]1c1ccccc1F.[13C].[17C]=[17O]
1022118,C[15C][16C@H]([15N][14C@@H]([18O][17C]=[17O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022124,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2F)[18O][17C]1[17O].[13C]
1022125,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]([17C]=[17O])[14C@@H]([18O])c1ccccc1F.[13C]
1022126,C[15C][16C@@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2F)[18O][17C]1=[17O].[13C]
1022175,C[15C][16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F.[17O]
1022176,C[15C][16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O][17O])c1ccccc1F
1022177,C[15C][16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.Fc1ccccc1[14C@H]1[15N][18O]1.[13C].[17O]
1022178,C[15C][16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O][15N][14C@@H]([18O])c1ccccc1F
1022182,C[15C][16C@@H]([17C][18O][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1022183,C[15C][16C@@H]([17C][18O][14C@H]([15N][17O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022184,C[15C][16C@@H]([17C][18O][14C@H]([15N]=[17O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022185,C[15C][16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F
1022186,C[15C][16C@@H]([17C][17O][18O][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022187,C[15C][16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.Fc1ccccc1[14C@H]1[15N][18O]1.[13C]
1022188,C[15C][16C@@H]([17C][17O][15N][14C@@H]([18O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022189,C[15C][16C@@H]([17C][17O][15N]1[18O][14C@H]1c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022190,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O][14C@H]([15N])c1ccccc1F.[13C]
1022191,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][15N][14C@H](c2ccccc2F)[18O]1.[13C]
1022192,C[15C][16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F
1022193,C[15C][16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.Fc1ccccc1[14C@H]1[15N][18O]1.[13C]
1022194,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O][14C@H]([15N])c1ccccc1F.[13C]
1022195,C[15C][16C@@H]([17C][15N][14C@@H]([18O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1022200,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[15N][14C@H](c2ccccc2F)[18O]1.[13C].[17O]
1022201,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[18O][14C@@H](c2ccccc2F)[15N]1[17O].[13C]
1022202,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[15N][14C@@H]([18O])c1ccccc1F.[13C]
1022203,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[15N][14C@H](c2ccccc2F)[18O][17O]1.[13C]
1022204,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[15N]1[18O][14C@H]1c1ccccc1F.[13C]
1022205,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][15N]1[14C@@H]([18O])c1ccccc1F.[13C]
1022206,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O])[15N][14C@H](c2ccccc2F)[18O]1.[13C]
1022207,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]12[17O][15N]1[14C@H](c1ccccc1F)[18O]2.[13C]
1022208,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[15N][14C@@H]([18O])c1ccccc1F.[13C]
1022209,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[15N]1[18O][14C@H]1c1ccccc1F.[13C]
1022212,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1=[15N][14C@H](c2ccccc2F)[18O]1.[13C].[17O]
1022213,C[15C][16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])=[15N][14C@@H]([18O])c1ccccc1F.[13C]
1022426,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][14C@H]([15N])c1ccccc1F.[13C].[17C][17O]
1022428,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][14C@H]([15N])c1ccccc1F.[13C].[17C]=[17O]
1022433,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][14C@H]([15N][17C]=[17O])c1ccccc1F.[13C]
1022452,C[15C]1[18O][14C@@H](c2ccccc2F)[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17C]=[17O]
1022468,C[15C]([18O][14C@H]([15N])c1ccccc1F)[16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1022471,C[15C]([18O][14C@H]([15N])c1ccccc1F)[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022472,C[15C]1[18O][14C@@H](c2ccccc2F)[15N][17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022473,C[15C]([18O][14C@H]([15N])c1ccccc1F)[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022476,C[15C]1[18O][14C@@H](c2ccccc2F)[15N][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022478,C[15C]1[18O][14C@@H](c2ccccc2F)[15N][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022545,C[15C]([17O])[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17C][18O][14C@H]([15N])c1ccccc1F
1022547,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C].[13C].[15N][14C@@H]([18O])c1ccccc1F
1022549,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C][18O][14C@H]([15N])c1ccccc1F.[13C]
1022558,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17O][17C]1[15N][14C@H](c2ccccc2F)[18O]1.[13C]
1022591,C[15C]1[17O][17C][18O][14C@@H](c2ccccc2F)[15N][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022618,C[15C]([17O])[16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F
1022623,C[15C]([17O])[16C@@H]([17C][18O][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022624,C[15C]1[17O][15N][14C@H](c2ccccc2F)[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022625,C[15C]1[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F
1022626,C[15C]1[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.Fc1ccccc1[14C@H]1[15N][18O]1.[13C]
1022627,C[15C]1[17O][17C]([18O][14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022632,C[15C]([17O])[16C@H](c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[15N][14C@H](c2ccccc2F)[18O]1.[13C]
1022634,C[15C]1[17O][17C]([15N][14C@@H]([18O])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022636,C[15C]1[17O][17C]2([15N][14C@H](c3ccccc3F)[18O]2)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022772,C[15C]1([18O][14C@H]([15N])c2ccccc2F)[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022833,C[15C](=[17O])[16C@@H]([17C][18O][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022895,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([18O][17C])c1ccccc1F.[13C].[17O]
1022897,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([18O])c1ccccc1F.[13C].[17C][17O]
1022901,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([18O][17C][17O])c1ccccc1F.[13C]
1022902,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[17O][17C][18O][14C@H]1c1ccccc1F.[13C]
1022903,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([18O])c1ccccc1F.[13C].[17C]=[17O]
1022904,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][14C@H]1c1ccccc1F.[13C].[17C]=[17O]
1022905,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N][14C@@H]([18O][17C]=[17O])c1ccccc1F.[13C]
1022911,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2F)[18O][17C]1[17O].[13C]
1022912,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]([17C]=[17O])[14C@@H]([18O])c1ccccc1F.[13C]
1022913,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[14C@H](c2ccccc2F)[18O][17C]1=[17O].[13C]
1022918,C[15C]1[15N][14C@H](c2ccccc2F)[18O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17C]=[17O]
1022930,C[15C]1[15N][14C@H](c2ccccc2F)[18O][17C][17O][16C@@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022953,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14C@@H]([18O][17C][17O])c1ccccc1F.[13C]
1022954,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14C@@H]([18O])c1ccccc1F.[13C].[17C]=[17O]
1022955,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N]1[14C@@H]([18O][17C]=[17O])c1ccccc1F.[13C]
1022968,C[15C]([15N][14C@@H]([18O])c1ccccc1F)[16C@@H]([17C])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1022973,C[15C]1[15N][14C@H](c2ccccc2F)[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1022974,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C][18O][14C@@H](c2ccccc2F)[15N]1[17O].[13C]
1022975,C[15C]([15N][14C@@H]([18O])c1ccccc1F)[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022976,C[15C]1[15N][14C@H](c2ccccc2F)[18O][17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022977,C[15C]([16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][14C@H]1c1ccccc1F.[13C]
1022978,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C][17O][15N]1[14C@@H]([18O])c1ccccc1F.[13C]
1022979,C[15C]1[15N][14C@H](c2ccccc2F)[18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022980,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2[17O][15N]1[14C@H](c1ccccc1F)[18O]2.[13C]
1022981,C[15C]([15N][14C@@H]([18O])c1ccccc1F)[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022982,C[15C]([16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[15N]1[18O][14C@H]1c1ccccc1F.[13C]
1022983,C[15C]1[15N][14C@H](c2ccccc2F)[18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1022986,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2[18O][14C@@H](c3ccccc3F)[15N]12.[13C].[17O]
1022987,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]([17O])[15N]1[14C@@H]([18O])c1ccccc1F.[13C]
1022989,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]2([17O])[18O][14C@@H](c3ccccc3F)[15N]12.[13C]
1022990,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C](=[17O])[15N]1[14C@@H]([18O])c1ccccc1F.[13C]
1023103,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[18O]1.[13C].[17C]=[17O]
1023122,C[15C]1([16C@@H]([17C][17O])c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[18O]1.[13C]
1023124,C[15C]1([16C@@H]([17C]=[17O])c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[18O]1.[13C]
1023127,C[15C]12[18O][14C@@H](c3ccccc3F)[15N]1[17C](=[17O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023168,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[18O][17C][17O]1.[13C]
1023200,C[15C]1([17O])[15N][14C@H](c2ccccc2F)[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023202,C[15C]1([15N][14C@@H]([18O])c2ccccc2F)[17O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023204,C[15C]12[15N][14C@H](c3ccccc3F)[18O][17C]([17O]1)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023209,C[15C]12[17O][17C]3([18O][14C@@H](c4ccccc4F)[15N]13)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023340,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14C@@H]([18O][17C][17O])c1ccccc1F.[13C]
1023341,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14C@@H]([18O])c1ccccc1F.[13C].[17C]=[17O]
1023342,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[15N][14C@@H]([18O][17C]=[17O])c1ccccc1F.[13C]
1023358,C[15C]1=[15N][14C@H](c2ccccc2F)[18O][17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1023359,C[15C](=[15N][14C@@H]([18O])c1ccccc1F)[16C@@H]([17C][17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023361,C[15C]1=[15N][14C@H](c2ccccc2F)[18O][17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023362,C[15C](=[15N][14C@@H]([18O])c1ccccc1F)[16C@@H]([17C]=[17O])c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023363,C[15C]1=[15N][14C@H](c2ccccc2F)[18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023455,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][18O][14C@H]([15N])c1ccccc1F.[13C].[17O]
1023458,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C][17O].[13C].[15N][14C@@H]([18O])c1ccccc1F
1023463,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]([17O])[18O][14C@H]([15N])c1ccccc1F.[13C]
1023464,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1[17O][15N][14C@H](c2ccccc2F)[18O]1.[13C]
1023465,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].[13C].[15N][14C@@H]([18O])c1ccccc1F
1023466,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]=[17O].Fc1ccccc1[14C@H]1[15N][18O]1.[13C]
1023467,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[18O][14C@H]([15N])c1ccccc1F.[13C]
1023479,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C]1([17O])[15N][14C@H](c2ccccc2F)[18O]1.[13C]
1023481,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[17C](=[17O])[15N][14C@@H]([18O])c1ccccc1F.[13C]
1023493,C[15C]([17C]=[17O])[16C@H]([18O][14C@H]([15N])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023510,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1[18O][14C@H]([15N])c1ccccc1F.[13C]
1023554,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[18O][17C]1[17O].[13C]
1023556,C[15C]([17C]=[17O])[16C@H]([15N][14C@@H]([18O])c1ccccc1F)c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1023558,C[15C]1[16C@@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[18O][17C]1=[17O].[13C]
1023614,C[15C]1[17C][16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F.[17O]
1023621,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][14C@H]([15N])c1ccccc1F.[13C].[17O]
1023622,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][14C@H]([15N][17O])c1ccccc1F.[13C]
1023624,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C].[15N][14C@@H]([18O])c1ccccc1F
1023625,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O][18O][14C@H]([15N])c1ccccc1F.[13C]
1023626,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].Fc1ccccc1[14C@H]1[15N][18O]1.[13C]
1023627,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O][15N][14C@@H]([18O])c1ccccc1F.[13C]
1023629,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[18O][14C@H]([15N])c1ccccc1F.[13C]
1023630,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[17O][15N][14C@H](c1ccccc1F)[18O]2.[13C]
1023631,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C].[15N][14C@@H]([18O])c1ccccc1F
1023632,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].Fc1ccccc1[14C@H]1[15N][18O]1.[13C]
1023638,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]12[15N][14C@H](c1ccccc1F)[18O]2.[13C].[17O]
1023640,C[15C]1[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1([17O])[15N][14C@@H]([18O])c1ccccc1F.[13C]
1023803,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)([17C]=[17O])[18O][14C@H]([15N])c1ccccc1F.[13C]
1023845,C[15C]1([18O][14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C]
1023847,C[15C]1([18O][14C@H]([15N])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C]
1023907,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17O][17C]1[18O][14C@H]([15N])c1ccccc1F.[13C]
1023980,C[15C]1([17O])[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[18O][14C@H]([15N])c1ccccc1F.[13C]
1023982,C[15C]12[17O][17C]1[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F
1023984,C[15C]12[17O][17C]1([18O][14C@H]([15N])c1ccccc1F)[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1024195,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[18O][17C]1[17O].[13C]
1024197,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)([17C]=[17O])[15N][14C@@H]([18O])c1ccccc1F.[13C]
1024199,C[15C]1([16CH]c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[15N][14C@H](c2ccccc2F)[18O][17C]1=[17O].[13C]
1024248,C[15C]12[16C@@H](c3ccc(N4Cc5c(F)cccc5C4=O)cc3)[15N]1[14C@H](c1ccccc1F)[18O][17C]2=[17O].[13C]
1024266,C[15C]12[15N][14C@H](c3ccccc3F)[18O][17C]1[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1024268,C[15C]1([15N][14C@@H]([18O])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1[17O].[13C]
1024272,C[15C]12[15N][14C@H](c3ccccc3F)[18O][17C]1([17O])[16C@H]2c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C]
1024273,C[15C]12[16C@H](c3ccc(N4Cc5c(F)cccc5C4=O)cc3)[17C]13[17O][15N]2[14C@H](c1ccccc1F)[18O]3.[13C]
1024274,C[15C]1([15N][14C@@H]([18O])c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C]
1024275,C[15C]1([15N]2[18O][14C@H]2c2ccccc2F)[16C@H](c2ccc(N3Cc4c(F)cccc4C3=O)cc2)[17C]1=[17O].[13C]
1024581,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[17C]([17O])[18O][14C@H]([15N])c1ccccc1F.[13C]
1024583,C[15C]([16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)=[17C]=[17O].[13C].[15N][14C@@H]([18O])c1ccccc1F
1024718,C[15C]1=[17C]([18O][14C@H]([15N])c2ccccc2F)[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]
1024721,C[15C]1=[17C]([17O])[16C@H]1c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F
1025286,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17C][18O][14C@H]([15N])c1ccccc1F.[17O]
1025289,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F.[17C][17O]
1025294,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O][17C][17O])c1ccccc1F
1025295,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.Fc1ccccc1[14C@H]1[15N][17O][17C][18O]1.[13C]
1025296,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O])c1ccccc1F.[17C]=[17O]
1025297,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.Fc1ccccc1[14C@H]1[15N][18O]1.[13C].[17C]=[17O]
1025298,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[15N][14C@@H]([18O][17C]=[17O])c1ccccc1F
1025310,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O][17C]1[15N][14C@H](c2ccccc2F)[18O]1
1025312,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]=[17C][15N][14C@@H]([18O])c1ccccc1F
1025314,C[15C]=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1.[13C].[17O]=[17C]1[15N][14C@H](c2ccccc2F)[18O]1
1025566,C[15C](=[16CH]c1ccc(N2Cc3c(F)cccc3C2=O)cc1)[18O][14C@H]([15N])c1ccccc1F.[13C].[17C]=[17O]
