rmat_tag,pdt_smiles
1736597,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17C][18O])c1=C[16C][17O])N1CCOCC1
1736598,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17O][18O][17C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736599,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17C]=[18O])c1=C[16C][17O])N1CCOCC1
1736600,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17O][17C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[18O]
1736601,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17O][17C]([18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736602,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17O][17C](=[18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736603,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]([17O])[18O])N1CCOCC1.[17C]
1736604,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]1[17O][18O]1)N1CCOCC1.[17C]
1736605,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17O])[18O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]
1736606,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[17O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]
1736607,[17C][18O][16C]([17O])C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1736608,[17C][18O][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17O]1
1736609,[17C][17O][16C]([18O])C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1736610,[17C][17O][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[18O]1
1736611,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]1[17O][17C][18O]1)N1CCOCC1
1736612,[17C][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]2=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]([17O])[18O]
1736613,[17C][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]2=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]1[17O][18O]1
1736614,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17O])[18O][17C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736615,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[17O][17C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736616,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][17C]([18O]1)[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736617,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]([17O])=[18O])N1CCOCC1.[17C]
1736618,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[17O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]
1736619,[17C][17O][16C](=[18O])C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1736620,[17C][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]2=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]([17O])=[18O]
1736621,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[17O][17C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736622,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]=[17O])N1CCOCC1.[17C].[18O]
1736623,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[18O])c1=C[16C]=[17O])N1CCOCC1.[17C]
1736624,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]=[17O])N1CCOCC1.[17C][18O]
1736625,[17C][18O][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]2=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]=[17O]
1736626,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]=[17O])N1CCOCC1.[17C]=[18O]
1736627,[17C][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]2=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C]=[17O].[18O]
1736628,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17C][18O])c1=C[16C]=[17O])N1CCOCC1
1736629,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17C]=[18O])c1=C[16C]=[17O])N1CCOCC1
1736630,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C](=[17O])[18O])N1CCOCC1.[17C]
1736631,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17O])[18O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]
1736632,[17C][18O][16C](=[17O])C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1736633,[17C][15N]1[13C]2C(Cl)=CC(Cl)=C[14C]2=[15C]1C=c1c(C2CCCCC2)c(-c2ccccc2)n(CC(=O)N2CCOCC2)c1=C[16C](=[17O])[18O]
1736634,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17O])[18O][17C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736637,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C].[17O].[18O]
1736638,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C].[17O][18O]
1736639,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C].[17O]=[18O]
1736640,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C][18O].[17O]
1736641,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C][18O][17O]
1736642,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]=[18O].[17O]
1736643,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C][17O].[18O]
1736644,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C][17O][18O]
1736645,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O][17C][18O]
1736646,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]1[17O][18O]1
1736647,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O][17C]=[18O]
1736648,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]=[17O].[18O]
1736649,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O]=[17C][18O]
1736650,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O]=[17C]=[18O]
1736651,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C].[17O]
1736652,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O][17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]
1736653,[17C][18O][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]21.[17O]
1736654,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C][17O]
1736655,[17C][17O][18O][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]21
1736656,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O][17C][17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736657,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]=[17O]
1736658,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O][17C]=[17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736659,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C].[17O]
1736660,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C][17O]
1736661,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]=[17O]
1736662,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C].[18O]
1736663,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17O][18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]
1736664,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C][18O]
1736665,[17C][18O][17O][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]21
1736666,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]=[18O]
1736667,[17C][17O][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]21.[18O]
1736668,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17O][17C][18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736669,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17O][17C]=[18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736670,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17O])([18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]
1736671,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17O][18O]1)[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]
1736672,[17C][18O][16C]1([17O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]21
1736673,[17C][17O][16C]1([18O])C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]21
1736674,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([17O][17C][18O]1)[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736677,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C].[18O]
1736678,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C][18O]
1736679,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17C]=[18O]
1736682,[17C][16C]C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O].[18O]
1736683,[17C][16C]C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O][18O]
1736684,[17C][16C]C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]=[18O]
1736685,[17C][16C]C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
1736686,[17C][16C]C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[18O][17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1736687,[17C][16C]C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[18O]
1736688,[17C][16C]C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17O][18O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1736689,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C][18O])N1CCOCC1.[17O]
1736690,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C][18O][17O])N1CCOCC1
1736691,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][18O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O]
1736692,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17O])c1=C[16C][17C][18O])N1CCOCC1
1736693,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][18O][17O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736694,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C]=[18O])N1CCOCC1.[17O]
1736695,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17O])c1=C[16C][17C]=[18O])N1CCOCC1
1736696,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C][17O])N1CCOCC1.[18O]
1736697,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C][17O][18O])N1CCOCC1
1736698,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[18O])c1=C[16C][17C][17O])N1CCOCC1
1736699,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][17O][18O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736700,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][17O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[18O]
1736701,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C]([17O])[18O])N1CCOCC1
1736702,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C]1[17O][18O]1)N1CCOCC1
1736703,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]([17O])[18O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736704,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]([18O])[17O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736705,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C]([17O])=[18O])N1CCOCC1
1736706,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C](=[18O])[17O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736707,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C]=[17O])N1CCOCC1.[18O]
1736708,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[18O])c1=C[16C][17C]=[17O])N1CCOCC1
1736709,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C][17C](=[17O])[18O])N1CCOCC1
1736710,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C](=[17O])[18O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736711,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O].[18O]
1736712,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O][18O]
1736713,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O]=[18O]
1736714,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]([18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O]
1736715,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]([18O][17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736716,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C](=[18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[17O]
1736717,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]([17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[18O]
1736718,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]([17O][18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736719,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]([17O])([18O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736720,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C]1([17O][18O]1)[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736721,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][17C](=[17O])[15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1.[18O]
1736722,[17C][16C]([18O])C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1.[17O]
1736723,[17C][16C](C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1)[18O][17O]
1736724,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[18O]1.[17O]
1736725,[17C][16C]([18O])C=c1c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17O])c(C2CCCCC2)c(-c2ccccc2)n1CC(=O)N1CCOCC1
1736726,[17C][16C]1C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17O][18O]1
1736727,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]1[17C][18O]1)N1CCOCC1.[17O]
1736728,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2[17O])c1=C[16C]1[17C][18O]1)N1CCOCC1
1736729,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]([18O])[17C][17O])N1CCOCC1
1736730,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]1[17C][17O][18O]1)N1CCOCC1
1736731,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([17C][17O])[18O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736732,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[17C][17O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
1736733,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c(=C[15C]2=[14C]3C=C(Cl)C=C(Cl)[13C]3[15N]2)c1=C[16C]1[18O][17C]1[17O])N1CCOCC1
1736734,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][17C]1[17O][15N]1[13C]3C(Cl)=CC(Cl)=C[14C]3=[15C]1C=2)N1CCOCC1
