rmat_tag,pdt_smiles
1529318,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]([17O])C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]2[18O]
1529319,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]1C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]2[18O][17O]1
1529320,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[18O][16C]2C=c2c(c(C3CCCCC3)c(-c3ccccc3)n2CC(=O)N2CCOCC2)=C[15C]1[17O]
1529321,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[17O][15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]2[18O]
1529322,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N][15C]([17O])C=2)N1CCOCC1
1529323,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N]1[17O][15C]1C=2)N1CCOCC1
1529324,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[14C]13C=C(Cl)C=C(Cl)[13C]1[15N][15C](C=2)[17O][17C]3)N1CCOCC1
1529325,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15N]3[13C]4C(Cl)=CC(Cl)=C[14C]41[17C][17O][15C]3C=2)N1CCOCC1
1529326,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][17C]3[17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]213)N1CCOCC1
1529327,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[14C]13C=C(Cl)C=C(Cl)[13C]1[15N]([17C]3)[15C]([17O])C=2)N1CCOCC1
1529328,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][17O][15C](C=2)[15N]2[17C][14C]13C=C(Cl)C=C(Cl)[13C]23)N1CCOCC1
1529329,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][17C]3[15N]([13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])C=2)N1CCOCC1
1529330,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]([18O])[14C]13C=C(Cl)C=C(Cl)[13C]1[15N]1[15C](C=2)[17O][17C]13)N1CCOCC1
1529331,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][17C]34[17O][15C](C=2)[15N]3[13C]2C(Cl)=CC(Cl)=C[14C]214)N1CCOCC1
1529332,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]([17O])C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]2=[18O]
1529333,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[17O][15C]1C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]2=[18O]
1529334,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[14C]13C=C(Cl)C=C(Cl)[13C]1[15N][15C](C=2)[17O][17C]3)N1CCOCC1
1529335,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[14C]13C=C(Cl)C=C(Cl)[13C]1[15N]([17C]3)[15C]([17O])C=2)N1CCOCC1
1529336,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C](=[18O])[14C]13C=C(Cl)C=C(Cl)[13C]1[15N]1[15C](C=2)[17O][17C]13)N1CCOCC1
1529337,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]1C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]2[17O]1.[18O]
1529338,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]([18O])[15C]1C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]2[17O]1
1529339,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]21[17C][18O])N1CCOCC1
1529340,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C](C=2)[15N]2[18O][17C][14C]13C=C(Cl)C=C(Cl)[13C]23)N1CCOCC1
1529341,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]21[17C]=[18O])N1CCOCC1
1529342,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C](C=2)[15N]2[17C][14C]13C=C(Cl)C=C(Cl)[13C]23)N1CCOCC1.[18O]
1529343,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C](C=2)[15N]2[13C]3C(Cl)=CC(Cl)=C[14C]31[17C]2[18O])N1CCOCC1
1529344,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C](C=2)[15N]2[13C]3C(Cl)=CC(Cl)=C[14C]31[17C]2=[18O])N1CCOCC1
1529345,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]1C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]2([18O])[17O]1
1529346,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[18O][16C]23C=c2c(c(C4CCCCC4)c(-c4ccccc4)n2CC(=O)N2CCOCC2)=C[15C]1[17O]3
1529347,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]21[17C][18O]3)N1CCOCC1
1529348,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[17O][15C](C=2)[15N]2[17C][14C]13C=C(Cl)C=C(Cl)[13C]23)N1CCOCC1
1529349,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)[15N]2[13C]4C(Cl)=CC(Cl)=C[14C]41[17C]2[18O]3)N1CCOCC1
1529352,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[15C]([17O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12.[18O]
1529353,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[15C]([17O][18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12
1529354,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]([13C]3C(Cl)=CC(Cl)=C[14C]31[17C][18O])[15C]([17O])C=2)N1CCOCC1
1529355,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]41[17C][18O][17O][15C]3C=2)N1CCOCC1
1529356,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]([13C]3C(Cl)=CC(Cl)=C[14C]31[17C]=[18O])[15C]([17O])C=2)N1CCOCC1
1529357,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]41[17C][17O][15C]3C=2)N1CCOCC1.[18O]
1529358,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]41[17C]([18O])[17O][15C]3C=2)N1CCOCC1
1529359,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]41[17C](=[18O])[17O][15C]3C=2)N1CCOCC1
1529360,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[15C]([17O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]12[18O]
1529361,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[15C]3C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[18O][17O]3
1529362,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][17C][14C]14C=C(Cl)C=C(Cl)[13C]4[15N]3[15C]([17O])C=2)N1CCOCC1
1529363,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[15N]3[13C]4C(Cl)=CC(Cl)=C[14C]41[17C][17O][15C]3C=2)N1CCOCC1
1529364,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][17C]4[17O][15C](C=2)[15N]1[13C]1C(Cl)=CC(Cl)=C[14C]143)N1CCOCC1
1529367,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[15C]3C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]12[17O]3.[18O]
1529368,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)[15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13[17C][18O])N1CCOCC1
1529369,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)[15N]1[13C]1C(Cl)=CC(Cl)=C[14C]13[17C]=[18O])N1CCOCC1
1529372,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N][15C]([17O])C=2)N1CCOCC1.[18O]
1529373,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N][15C]([17O][18O])C=2)N1CCOCC1
1529374,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N]([18O])[15C]([17O])C=2)N1CCOCC1
1529375,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N]1[18O][17O][15C]1C=2)N1CCOCC1
1529376,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N]1[17O][15C]1C=2)N1CCOCC1.[18O]
1529377,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]([18O])[14C]13C=C(Cl)C=C(Cl)[13C]3[15N][15C]([17O])C=2)N1CCOCC1
1529378,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[18O][17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]213)N1CCOCC1
1529379,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[18O][15N]([13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])C=2)N1CCOCC1
1529380,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]([18O])[14C]13C=C(Cl)C=C(Cl)[13C]3[15N]1[17O][15C]1C=2)N1CCOCC1
1529381,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C](=[18O])[14C]13C=C(Cl)C=C(Cl)[13C]3[15N][15C]([17O])C=2)N1CCOCC1
1529382,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C](=[18O])[14C]13C=C(Cl)C=C(Cl)[13C]3[15N]1[17O][15C]1C=2)N1CCOCC1
1529383,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]213)N1CCOCC1.[18O]
1529384,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[17O][15C](C=2)[15N]([18O])[13C]2C(Cl)=CC(Cl)=C[14C]213)N1CCOCC1
1529385,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[14C]34C=C(Cl)C=C(Cl)[13C]3[15N][15C](C=2)[17O][17C]14[18O])N1CCOCC1
1529386,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[14C]34C=C(Cl)C=C(Cl)[13C]3[15N]3[18O][17C]14[17O][15C]3C=2)N1CCOCC1
1529387,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[15N]([13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])C=2)N1CCOCC1.[18O]
1529388,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17C]3[15N]([13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O][18O])C=2)N1CCOCC1
1529389,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[14C]34C=C(Cl)C=C(Cl)[13C]3[15N]([15C]([17O])C=2)[17C]14[18O])N1CCOCC1
1529390,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[14C]34C=C(Cl)C=C(Cl)[13C]3[15N]3[15C](C=2)[17O][18O][17C]134)N1CCOCC1
1529391,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[14C]34C=C(Cl)C=C(Cl)[13C]3[15N]3[15C](C=2)[17O][17C]134)N1CCOCC1.[18O]
1529392,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N][15C]([17O])C=2)N1CCOCC1
1529393,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][14C]14C=C(Cl)C=C(Cl)[13C]4[15N][15C](C=2)[17O][18O]3)N1CCOCC1
1529394,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][14C]14C=C(Cl)C=C(Cl)[13C]4[15N]([18O]3)[15C]([17O])C=2)N1CCOCC1
1529395,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N]1[17O][15C]1C=2)N1CCOCC1
1529396,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][17C]1[14C]31C=C(Cl)C=C(Cl)[13C]1[15N][15C]([17O])C=2)N1CCOCC1
1529397,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][17C]1[14C]31C=C(Cl)C=C(Cl)[13C]1[15N]1[17O][15C]1C=2)N1CCOCC1
1529398,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[17C]3[17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]231)N1CCOCC1
1529399,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][15N]4[13C]5C(Cl)=CC(Cl)=C[14C]51[17C]3[17O][15C]4C=2)N1CCOCC1
1529400,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][17C]14[17O][15C](C=2)[15N][13C]1C(Cl)=CC(Cl)=C[14C]134)N1CCOCC1
1529401,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[17C]3[15N]([13C]4C(Cl)=CC(Cl)=C[14C]431)[15C]([17O])C=2)N1CCOCC1
1529402,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][17O][15C](C=2)[15N]2[13C]4C(Cl)=CC(Cl)=C[14C]41[17C]23)N1CCOCC1
1529403,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[18O][17C]14[15N]([13C]1C(Cl)=CC(Cl)=C[14C]134)[15C]([17O])C=2)N1CCOCC1
1529404,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1([18O])[14C]34C=C(Cl)C=C(Cl)[13C]3[15N]3[15C](C=2)[17O][17C]341)N1CCOCC1
1529410,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][14C]14C=C(Cl)C=C(Cl)[13C]4[15N][15C](C=2)[17O]3)N1CCOCC1.[18O]
1529411,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][14C]14C=C(Cl)C=C(Cl)[13C]4[15N]([18O])[15C](C=2)[17O]3)N1CCOCC1
1529412,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]21[17C]3[18O])N1CCOCC1
1529413,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)[15N]2[18O][17C]1[14C]31C=C(Cl)C=C(Cl)[13C]21)N1CCOCC1
1529414,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]21[17C]3=[18O])N1CCOCC1
1529415,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)[15N]2[13C]4C(Cl)=CC(Cl)=C[14C]41[17C]23)N1CCOCC1.[18O]
1529416,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)[15N]2[13C]4C(Cl)=CC(Cl)=C[14C]41[17C]23[18O])N1CCOCC1
1529422,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][14C]14C=C(Cl)C=C(Cl)[13C]4[15N]3[15C]([17O])C=2)N1CCOCC1.[18O]
1529423,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C][14C]14C=C(Cl)C=C(Cl)[13C]4[15N]3[15C]([17O][18O])C=2)N1CCOCC1
1529424,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C]([18O])[14C]14C=C(Cl)C=C(Cl)[13C]4[15N]3[15C]([17O])C=2)N1CCOCC1
1529425,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C]4[18O][17O][15C](C=2)[15N]1[13C]1C(Cl)=CC(Cl)=C[14C]143)N1CCOCC1
1529426,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C](=[18O])[14C]14C=C(Cl)C=C(Cl)[13C]4[15N]3[15C]([17O])C=2)N1CCOCC1
1529427,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17C]4[17O][15C](C=2)[15N]1[13C]1C(Cl)=CC(Cl)=C[14C]143)N1CCOCC1.[18O]
1529428,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[15N]4[13C]5C(Cl)=CC(Cl)=C[14C]51[17C]3([18O])[17O][15C]4C=2)N1CCOCC1
1529437,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N][15C]([17O])C=2)N1CCOCC1.[18O]
1529438,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N][15C]([17O][18O])C=2)N1CCOCC1
1529439,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N]([18O])[15C]([17O])C=2)N1CCOCC1
1529440,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N]1[18O][17O][15C]1C=2)N1CCOCC1
1529441,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C][14C]13C=C(Cl)C=C(Cl)[13C]3[15N]1[17O][15C]1C=2)N1CCOCC1.[18O]
1529442,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]([18O])[14C]13C=C(Cl)C=C(Cl)[13C]3[15N][15C]([17O])C=2)N1CCOCC1
1529443,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[18O][17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]213)N1CCOCC1
1529444,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[18O][15N]([13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])C=2)N1CCOCC1
1529445,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]([18O])[14C]13C=C(Cl)C=C(Cl)[13C]3[15N]1[17O][15C]1C=2)N1CCOCC1
1529446,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[17O][15C](C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]213)N1CCOCC1.[18O]
1529447,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[17O][15C](C=2)[15N]([18O])[13C]2C(Cl)=CC(Cl)=C[14C]213)N1CCOCC1
1529448,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[15N]([13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O])C=2)N1CCOCC1.[18O]
1529449,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1=[17C]3[15N]([13C]4C(Cl)=CC(Cl)=C[14C]413)[15C]([17O][18O])C=2)N1CCOCC1
1529475,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]([17O])([18O])C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]2
1529476,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]1(C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]2)[17O][18O]1
1529477,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[18O][15C]1([17O])C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]2
1529478,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[17O][15C]1([18O])C=c1c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c1=C[16C]2
1529479,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N][15C]([17O])(C=2)[18O][17C]3)N1CCOCC1
1529480,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]1[17O][15C]1(C=2)[18O][17C]3)N1CCOCC1
1529481,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N][15C]([18O])(C=2)[17O][17C]3)N1CCOCC1
1529482,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]1[18O][15C]1(C=2)[17O][17C]3)N1CCOCC1
1529483,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N][15C]1(C=2)[17O][17C]3[18O]1)N1CCOCC1
1529484,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]([17C]3)[15C]([17O])([18O])C=2)N1CCOCC1
1529485,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]([17C]3)[15C]1(C=2)[17O][18O]1)N1CCOCC1
1529486,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]1[17C]3[18O][15C]1([17O])C=2)N1CCOCC1
1529487,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]1[17C]3[17O][15C]1([18O])C=2)N1CCOCC1
1529488,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C][14C]13C=C(Cl)C=C(Cl)[13C]1[15N]1[15C]4(C=2)[17O][17C]13[18O]4)N1CCOCC1
1529489,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]1([17O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]2[18O]1
1529490,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[17O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]2[18O]3
1529491,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]3(C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]21[17C][17O]3)N1CCOCC1
1529492,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]([17O])(C=2)[15N]2[17C][14C]13C=C(Cl)C=C(Cl)[13C]23)N1CCOCC1
1529493,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[18O][15C]3(C=2)[17O][17C]2[15N]3[13C]3C(Cl)=CC(Cl)=C[14C]312)N1CCOCC1
1529494,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]1([18O])C=c3c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c3=C[16C]2[17O]1
1529495,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N]1[18O][15C]13C=c1c(C4CCCCC4)c(-c4ccccc4)n(CC(=O)N4CCOCC4)c1=C[16C]2[17O]3
1529496,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]3(C=2)[15N][13C]2C(Cl)=CC(Cl)=C[14C]21[17C][18O]3)N1CCOCC1
1529497,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]([18O])(C=2)[15N]2[17C][14C]13C=C(Cl)C=C(Cl)[13C]23)N1CCOCC1
1529498,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]1[17O][15C]3(C=2)[18O][17C]2[15N]3[13C]3C(Cl)=CC(Cl)=C[14C]312)N1CCOCC1
1529499,[17C][14C]12C=C(Cl)C=C(Cl)[13C]1[15N][15C]13C=c4c(C5CCCCC5)c(-c5ccccc5)n(CC(=O)N5CCOCC5)c4=C[16C]2([17O]1)[18O]3
1529500,O=C(Cn1c(-c2ccccc2)c(C2CCCCC2)c2c1=C[16C]13[17O][15C](C=2)([18O]1)[15N]1[17C][14C]32C=C(Cl)C=C(Cl)[13C]12)N1CCOCC1
